node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
83,false,0.5369968894334998,4.429926866582816,0.6966677378455837,0.7281553398058253,1.3733333333333333,2.118276007496684,1.4269980582524269,0.7211025097915515,0.659623789861628,0.8225726854750349,0.8296257728980065,0.37515564414193536,0.3926263032179645,0.05177993527508091,0.0037346343656495962,103,33.601941747572816,0.35287267080745344,0.027336306184529965,4,12
84,false,0.6069375058912244,5.115762723534588,0.6831235419149991,0.7766990291262136,1.2875,1.6876243893999248,1.4260330097087373,0.7326924211082554,0.6383294417934553,0.6644203645570322,0.8361398058252425,0.421392549185438,0.3694577923503561,0.052922139729678276,0.004090815117114581,103,40.0,0.35919818946007115,0.03441830134521571,4,12
85,false,0.5411443114336882,4.429926866582816,0.6966677378455837,0.7281553398058253,1.3733333333333333,2.1408257197370903,1.4380854368932037,0.7228398278155452,0.6681803933303263,0.8487635390337004,0.9779178620125445,0.3761613277300023,0.4080042688743208,0.051589567865981345,0.003924512890305982,103,35.601941747572816,0.3545744680851064,0.02942598012858891,4,12
86,false,0.49404075355632426,3.523506720501752,0.6635814026690111,0.696078431372549,1.4366197183098592,1.887759886940701,1.3257725490196075,0.6828858847534778,0.6237867410043342,0.6293057583538508,0.8310195706440339,0.3144514484411617,0.35708490028973366,0.043292564550572704,0.0031796826169728735,102,39.27450980392157,0.35994816228085963,0.037382223953074896,4,12
87,false,0.5048058439061901,7.007150529157323,0.6973266472379154,0.7058823529411765,1.4166666666666667,2.7368053714089995,1.391164705882353,0.7187776841279282,0.6708681124262019,0.7792289687540382,0.7600078431372549,0.27512870797420813,0.3762147597293929,0.0462046204620462,0.0050792806745200945,102,25.0,0.34771873695924327,0.01877944270311186,4,10
88,false,0.515341633173218,2.6260846754023173,0.6777041618783913,0.7128712871287128,1.4027777777777777,2.040410840430643,1.3705445544554449,0.7063361065041459,0.639841290279375,0.9105938760177823,0.856965805168986,0.4111268567527965,0.4083734866073437,0.07405940594059406,0.0024198101483600466,101,39.84158415841584,0.35549472037543994,0.04423778151289111,4,12
89,false,0.5067150279384373,5.885510420220641,0.6736724998593541,0.7029702970297029,1.4225352112676057,1.9938562451203028,1.3649504950495044,0.6900774321725663,0.6740423106261703,0.425677282020077,0.6891454545454545,0.2359261014867115,0.30536732848181225,0.03207920792079208,0.005446884260359471,101,40.84158415841584,0.3640103389275183,0.03326370376034136,4,12
90,false,0.5218855218855222,7.372283711346099,0.706629720134873,0.7171717171717171,1.3943661971830985,2.6643057787198092,1.4135454545454547,0.7255972627733017,0.6809389586707106,0.5784095069793602,0.6175861687413554,0.2395140738083203,0.3188243418718384,0.04596990311276026,0.005662312309370393,99,29.21212121212121,0.3530097087378641,0.020980195523268182,4,11
91,false,0.540046933986328,2.805501893427698,0.6329238889275359,0.7272727272727273,1.375,1.4013904779390582,1.2765454545454542,0.6622415805097297,0.6287283121715939,0.5170988570923971,0.7888458607551091,0.3833962799112154,0.33285073391995307,0.05875077303648732,0.003248050945409216,99,58.323232323232325,0.3716824027953312,0.06816914609710653,4,12
92,false,0.4961738598102235,5.457398822047437,0.6860288135584859,0.696969696969697,1.434782608695652,2.608128881911674,1.3791414141414136,0.7034531912895668,0.6856754212637234,0.6853587237610343,0.7171978367748277,0.2553885425487347,0.3591845034764506,0.04926819212533498,0.004145722326616866,99,30.818181818181817,0.35389679337438945,0.023375959381730135,4,12
93,false,0.48854643898375677,6.732076559506264,0.6795176415431935,0.6938775510204082,1.4411764705882353,2.378078910484388,1.3831877551020406,0.703267769571769,0.6581079962412856,0.7205777347239612,0.7732332563510392,0.29979528191694277,0.3589208527866903,0.0391331790448138,0.004825962661710628,98,26.510204081632654,0.34814247414783606,0.018017132482880047,4,9
94,false,0.5045814244064973,3.8286149270122776,0.6336415551551371,0.7040816326530612,1.4202898550724639,1.456286381748311,1.2916122448979592,0.6559959948222426,0.6069123079390392,0.6363245914132976,0.8785453069507866,0.39425031605100447,0.3695171491934181,0.039553965916263416,0.0042425458073640735,98,40.224489795918366,0.36011668947633796,0.030720285981464538,4,12
95,false,0.5895419279413325,4.506036779082323,0.6237159559752977,0.7628865979381443,1.3108108108108107,1.1201398030919636,1.239973195876288,0.6350700356727389,0.5768969130498749,0.3839589706398473,0.7415245778611633,0.3432876767876784,0.3009006288757837,0.03200171821305842,0.0040743574013960915,97,43.95876288659794,0.3647938708500547,0.03480081829955616,4,12
96,false,0.5300244446806248,4.071123205265387,0.6894780773626401,0.7216494845360825,1.3857142857142857,2.091537525586815,1.4021360824742264,0.7126562573748092,0.6685595019943995,0.7526756755647744,0.7770505732878837,0.3733012468950965,0.3683463707248425,0.04961340206185567,0.0029764177369774607,97,33.2680412371134,0.3526610940641202,0.028394872207156918,4,12
97,true,0.08598150706770112,0.6439828142766818,0.09527694362903852,0.17525773195876287,5.705882352941177,0.2726083004684584,0.5630247422680412,0.16964159750421948,0.30072869608587516,0.16002055098963647,0.48799862472064626,0.11974816111883034,0.20146891823064947,0.020403780068728523,0.006187877380596855,97,59.96907216494845,0.3839419421725608,0.04760773213870123,4,12
98,false,0.583550347222222,4.615638423840115,0.6667841956876855,0.7604166666666666,1.3150684931506849,1.7046440272819567,1.414933333333333,0.7196481505260439,0.663434448645478,0.6539483647477378,0.8531161016949153,0.40075063009948775,0.3726148867665866,0.04649122807017544,0.0036717948026207194,96,39.333333333333336,0.357311320754717,0.028837448938619722,4,12
99,false,0.5238715277777778,4.602522541651557,0.6387610711320233,0.71875,1.391304347826087,1.3755013984181308,1.280999999999999,0.661064526183169,0.5852297687809483,0.5874469061402585,0.8485583031557165,0.3880078503646314,0.35958281554392074,0.03464912280701754,0.004341810738994915,96,40.270833333333336,0.3583100408514298,0.031053293005277264,4,12
100,false,0.5822714681440444,4.830899833615492,0.6778976674358761,0.7578947368421053,1.3194444444444444,1.5325951278209307,1.3708947368421047,0.6986300961896353,0.6286765749909872,0.47459118407184786,0.7437176533050169,0.3537004064962764,0.3166539052563528,0.033370660694288914,0.004001055575840247,95,39.65263157894737,0.3593272720738851,0.031171765201811585,4,12
101,false,0.5615663196016297,4.678648305639535,0.6646756411193482,0.7446808510638298,1.3428571428571427,1.449392297963077,1.3320382978723397,0.684940425756629,0.60075243189057,0.7533395076508911,0.9349075987841947,0.47128974735827056,0.39908529076809174,0.024250743536948068,0.0029157933213191703,94,28.0,0.3444130614494351,0.021611415986764415,4,12
102,false,0.5762788592123134,4.299106240133764,0.6161240853585666,0.7553191489361702,1.323943661971831,1.096243385730683,1.2438212765957444,0.629001717397424,0.5628010397036606,0.3234661027991916,0.6606538108356291,0.3049144214061911,0.27907252896634427,0.027453671928620454,0.003959346983672131,94,46.340425531914896,0.3674481846244304,0.036109461251411124,4,12
103,false,0.4979766446988091,6.150482840651674,0.6894654257335194,0.6989247311827957,1.4307692307692308,2.734740968760118,1.4009763440860217,0.7095214576687287,0.6970802976783199,0.6633552073234106,0.7731620933521924,0.25179817795768833,0.34704726940225356,0.04838709677419355,0.004887669815656062,93,30.408602150537636,0.35179256236146783,0.020111140020117085,4,10
104,false,0.4961267198520058,6.397010956852514,0.6845241190143192,0.6989247311827957,1.4307692307692308,2.3973890737164223,1.377270967741935,0.7050011971791601,0.6662972323040174,1.0156490523466768,0.9814119521912349,0.3725276603221777,0.4321218989106443,0.033660589060308554,0.003565020459587017,93,21.591397849462364,0.33670067683604404,0.012102379500314325,4,9
105,false,0.5657529283902908,3.0511687058330716,0.6883885151497207,0.7472527472527473,1.338235294117647,1.771345510870063,1.3944395604395605,0.7155610951678157,0.6600801891362265,0.7354341338581075,0.8867577561892822,0.4274467259796295,0.3825251167454793,0.036874236874236875,0.0022750926477551722,91,35.065934065934066,0.35108848314606744,0.03157820403479157,4,12
106,false,0.5225214346093464,3.7608199016406285,0.682700425866444,0.7142857142857143,1.4,2.117304402925116,1.3931736263736263,0.7067123467033621,0.6861794549044089,1.1406592744333521,0.9921384615384614,0.47648029892774385,0.45923503263549315,0.05543345543345543,0.0022919782305547386,91,28.571428571428573,0.3408672530169769,0.02166551941546618,4,12
107,true,0.09576138147566722,0.9004293403954556,0.1370960570989877,0.23076923076923078,4.333333333333333,0.27985212526099346,0.504832967032967,0.17808160230653475,0.29878704594139605,0.15143370350932434,0.41827506155469574,0.11802796010777492,0.19145944465326345,0.0231990231990232,0.005601671149704718,91,62.48351648351648,0.3816703565157646,0.0493061778445941,4,12
108,false,0.5510204081632654,4.4502710136756,0.6562341047044976,0.7362637362637363,1.3582089552238805,1.4511403041675035,1.316905494505494,0.6752456583735109,0.6153620693837237,0.4944255960099243,0.7315533604400858,0.36017026457387924,0.3244763818581672,0.04810744810744811,0.003662837030777372,91,45.94505494505494,0.36178449960199727,0.034278575311419174,4,12
109,false,0.5790123456790124,4.092175701185204,0.6163279298249422,0.7555555555555555,1.3235294117647058,1.1424685725669605,1.2311999999999996,0.6315163964714976,0.5833380767119198,0.46596999740134315,0.806507442489851,0.3845077585557341,0.3329025547998747,0.027715355805243445,0.003568309471671714,90,41.05555555555556,0.3584513353647607,0.030082289346835087,4,12
110,false,0.5865185950413223,2.582421280430892,0.6669252520976687,0.7613636363636364,1.3134328358208955,1.461724250332945,1.3801636363636358,0.6934564039160872,0.6139324393200614,0.6271365229568854,0.885950943396226,0.42066642847289787,0.3685295148912426,0.06792058516196448,0.0025600451206125915,88,60.22727272727273,0.3666128913984014,0.06244330083248782,4,12
111,false,0.5237603305785127,3.0733222944072427,0.6832980946700196,0.7159090909090909,1.3968253968253967,2.0750859102779358,1.392963636363636,0.7105797067672435,0.6910692279284836,0.7054094706719005,0.8720653125824318,0.3463962949186821,0.3769030274622662,0.05956112852664577,0.0022858363934832905,88,43.07954545454545,0.35667403866733255,0.034546885566606254,4,12
112,false,0.5903114186851212,3.8852451622366453,0.6254375539310659,0.7647058823529411,1.3076923076923077,1.1886505810166597,1.2938588235294115,0.6425994030519854,0.6018710840106754,0.5500465165838961,0.9595648410570664,0.38166413400736027,0.3683688726659144,0.01680672268907563,0.0028395196591831256,85,30.71764705882353,0.34811823277512793,0.020791253347854508,4,11
113,false,0.5241522491349482,2.3147245448347245,0.6231842529428046,0.7176470588235294,1.3934426229508197,1.358458819693507,1.2728823529411761,0.6506418548269048,0.6097752671804748,0.6812374114370916,0.879096485483519,0.4522967840147021,0.3823285918757731,0.06386554621848739,0.0021867961852445653,85,53.89411764705882,0.3609095831077423,0.055989961816135234,4,12
114,false,0.5725951557093426,3.9726214670900775,0.6592191595708308,0.7529411764705882,1.328125,1.6735441524612278,1.4269882352941174,0.7090532796316519,0.6565066383286662,0.7804397543599867,0.9955652392947101,0.44743461134964846,0.4020144807621316,0.0515406162464986,0.0028747890724886804,85,37.36470588235294,0.3501050420168067,0.02513621263836314,4,12
115,false,0.5226757369614509,2.9045031346218018,0.6816421558936334,0.7142857142857143,1.4,2.051333259929913,1.3884476190476187,0.7067913195154589,0.668362708503156,0.8128536798048646,0.912567129786513,0.38112566494194067,0.4006962762719219,0.050200803212851405,0.0019367923245706728,84,35.13095238095238,0.3473442873519297,0.02421950350497532,4,12
116,false,0.5538548752834467,2.3593406674340858,0.6436242916762609,0.7380952380952381,1.3548387096774193,1.4321465936652928,1.3079999999999998,0.6715988478446817,0.6278004410679985,0.8598729962897135,1.0865204918032787,0.5117251025857866,0.4316423917954482,0.04934021801491681,0.002130287305453031,84,46.476190476190474,0.352499471197913,0.047142771822155,4,12
117,false,0.5025510204081631,5.873600009276894,0.6932716900765288,0.7023809523809523,1.423728813559322,2.709396581954438,1.3827619047619044,0.7138448647180657,0.6871161492539583,0.5862762808912201,0.7666829878249424,0.24281362132825762,0.33540759807731,0.04819277108433735,0.004745236976782813,84,36.17857142857143,0.35442364951084643,0.023346654640640202,4,9
118,false,0.5189909297052153,5.9879532837937886,0.7051764519812908,0.7142857142857143,1.4,2.808788748981603,1.43,0.7245393414606712,0.7153003422394301,0.9216378990301887,0.7892804469273744,0.3320855013439537,0.385723251928612,0.047905909351692484,0.0029611108116162797,84,21.30952380952381,0.3367800606264736,0.013755158093591251,4,9
119,false,0.5343300914501379,2.270108422235363,0.6284124793078306,0.7228915662650602,1.3833333333333333,1.361004580370612,1.273361445783132,0.6524857181685997,0.6097039841725638,0.7355760942811512,0.9472145695364239,0.4725038440631874,0.39703925164179144,0.06993828974434323,0.002463138819438333,83,58.21686746987952,0.3613661004698229,0.05707629054618371,4,12
120,false,0.551749165336043,3.99351642974773,0.6548450031708868,0.7349397590361446,1.360655737704918,1.4667993610050831,1.327050602409638,0.6724205955979009,0.6205326877228687,0.4095664637980804,0.7428027579648127,0.3021238719823699,0.30326682630179586,0.03820158683514546,0.003600933590909046,83,50.674698795180724,0.36490037223560323,0.03448209873703946,4,12
121,false,0.5494266221512556,2.3147245448347245,0.640460672078915,0.7349397590361446,1.360655737704918,1.3817919432424268,1.3043686746987948,0.6639334583307387,0.6050098304457222,0.7017869611455353,0.9158903863432167,0.47017037091154856,0.3815953589761448,0.05935938877461064,0.0020934779426315326,83,53.63855421686747,0.3584384858044164,0.052934495257423296,4,12
122,true,0.1194658150674989,1.1147683259788013,0.19541832852976188,0.2891566265060241,3.4583333333333335,0.40944445043796346,0.6291012048192769,0.24439467612470883,0.35186745541468195,0.1902398807122742,0.5361017921146952,0.14186153033128898,0.2177023489901078,0.012635909491625037,0.004647668132210258,83,50.42168674698795,0.37081401817170406,0.032243559548755706,4,12
123,false,0.5136823319452707,3.7651391377837946,0.6272141767672215,0.7073170731707317,1.4137931034482758,1.4108506324818033,1.3211365853658532,0.6509076981089297,0.612360170771682,0.31054464578032914,0.6139174504655049,0.25303053567006173,0.26556701197355653,0.039144835892803376,0.0035384038203594625,82,51.08536585365854,0.36550060313630883,0.03567972974386999,4,12
124,false,0.539704313366865,3.471384084339526,0.5890941711535103,0.7283950617283951,1.3728813559322033,1.0781151985436583,1.2114469135802466,0.6028407961191995,0.5752529476052413,0.5412845643607211,0.8700657599053816,0.43861179011296264,0.35298933044132325,0.03611111111111111,0.002447153127583093,81,41.75308641975309,0.3545241809672387,0.028865645815527648,4,12
125,false,0.5644928697324147,2.9666555831251213,0.7265166595600111,0.7468354430379747,1.3389830508474576,2.5721076162582777,1.4762531645569623,0.7551458223572148,0.7151213237602828,0.9525375486289307,0.825215559772296,0.39515958580614685,0.39689495290395405,0.08244076598506979,0.001625370336668032,79,33.35443037974684,0.34538860103626945,0.022879405734700306,4,11
