node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
83,false,0.21764539541898392,3.3608057687708697,0.4152364478611171,0.44660194174757284,2.239130434782609,1.0530129179283343,0.9086485436893202,0.4458186046303113,0.4453932531297847,0.19044024429097578,0.32832391125718985,0.14653162012681947,0.1922863388467854,0.033314296592423374,0.003672415513605596,103,47.262135922330096,0.3726937269372694,0.04349268210958821,4,13
84,false,0.2527099632387595,3.9071316161430536,0.39455884842523264,0.47572815533980584,2.1020408163265305,0.6943165080639464,0.8419359223300972,0.4144611192322682,0.41943751641790944,0.14711677694845673,0.3979986733001658,0.1704101464597714,0.18043188525313067,0.037502379592613745,0.004257765360456249,103,58.54368932038835,0.3809723386420788,0.052134119828078446,4,13
85,false,0.1952116127816005,3.0277128573209104,0.37640149640480636,0.4077669902912621,2.4523809523809526,0.963161177531232,0.8120310679611651,0.40134489799987805,0.45424248236063064,0.15607652541313285,0.34823267343204134,0.1313014087545021,0.1793364743622596,0.04035789072910718,0.0038780877309054027,103,58.359223300970875,0.3810304092675863,0.05317608350467842,4,13
86,false,0.17685505574778934,5.412432618349217,0.3413951797159495,0.37254901960784315,2.6842105263157894,0.7433807357440462,0.7176156862745098,0.3519645732823526,0.40041210720758685,0.10069405180597436,0.3238500372300819,0.10124255086536876,0.1509283831963299,0.0297029702970297,0.003913701907935663,102,52.666666666666664,0.3778768754015343,0.0458401474090185,4,13
87,false,0.20107650903498653,5.052927736324337,0.4055860373487895,0.4117647058823529,2.4285714285714284,1.4882622055744945,0.8900941176470589,0.42243751645597993,0.4987866481990836,0.24186416938618377,0.38289387755102045,0.12243173864639464,0.21035021457106984,0.019801980198019802,0.0033665590604932748,102,28.823529411764707,0.3569669058584128,0.02445784431847595,4,11
88,false,0.2424272130183316,3.2496727088424318,0.4241961137876377,0.46534653465346537,2.148936170212766,1.007035281346706,0.8917069306930692,0.44783567281985787,0.4901292010232433,0.2314857915936971,0.42860714285714285,0.177895039404259,0.21838321627533774,0.028316831683168318,0.003502128355001297,101,44.35643564356435,0.3705254576447047,0.0364932362077604,4,13
89,false,0.21968434467209097,7.216391558602373,0.40734705339113064,0.43564356435643564,2.2954545454545454,1.0322875106183578,0.8929247524752476,0.42539447123492274,0.4869237137015084,0.11338965182047007,0.3349180722891566,0.1112656493679813,0.15824654204315455,0.015643564356435644,0.004435228456438099,101,41.08910891089109,0.3688442952524992,0.032818573076918586,4,13
90,false,0.20130598918477705,6.743245268112701,0.4034040441865127,0.41414141414141414,2.4146341463414633,1.2691080230252394,0.8554989898989899,0.4209088011455056,0.47664681784822777,0.12423330336117401,0.30905700064921016,0.09757045615011026,0.16307330423356495,0.02061430632859204,0.00491379599821281,99,46.676767676767675,0.37267983600447263,0.03625501219346097,4,13
91,false,0.24721967146209572,4.069247577387239,0.3931630003820297,0.47474747474747475,2.106382978723404,0.6558227922894795,0.8277111111111112,0.41362541262251556,0.40227059608863946,0.12713697664601642,0.3724362835108336,0.15000379316711196,0.1715350482301415,0.028035456606885178,0.004210329607301208,99,55.01010101010101,0.37821991905284263,0.045898788649282804,4,13
92,false,0.1968166513621059,3.9187588712038215,0.39966753712866604,0.41414141414141414,2.4146341463414633,1.2765894595592728,0.9297191919191921,0.42502540892374047,0.48567421398009175,0.14676262437440113,0.3185222557905338,0.10239338771484009,0.17076583529666264,0.030921459492888066,0.003711834773214197,99,50.15151515151515,0.3736267842463194,0.04251206372804145,4,13
93,false,0.18138275718450644,5.839866081971771,0.37479536514301265,0.3877551020408163,2.5789473684210527,1.042688716304626,0.8070408163265305,0.38753424712496126,0.43222979670177747,0.14289523054474687,0.3404128198500904,0.1025050896049772,0.17256608582991245,0.01788344203660846,0.004182820454959934,98,39.47959183673469,0.3664785222108195,0.030944771634055634,4,13
94,false,0.22594752186588918,4.2987440758612205,0.3754705314176598,0.4489795918367347,2.227272727272727,0.6855779328384587,0.8775469387755102,0.3984339320294142,0.4169751690028441,0.13006833390139658,0.3448107217451846,0.15867749652183027,0.17012759998213475,0.01914580265095729,0.004022629613983484,98,43.96938775510204,0.3698128559804719,0.03538658038282759,4,13
95,false,0.19757678818152832,3.5333699732431465,0.26902103901130564,0.4020618556701031,2.4871794871794872,0.44506918680304985,0.6942103092783505,0.2920561779317915,0.38650408755289467,0.0767271170399617,0.310650034083163,0.11979903054275415,0.13710619701332727,0.0272766323024055,0.004721535112356561,97,60.49484536082474,0.3819327731092437,0.04961072106453092,4,13
96,false,0.20267828674673188,5.902128902866528,0.3914858697879784,0.422680412371134,2.3658536585365852,0.9637756801695906,0.9325134020618557,0.4171532887732767,0.4493623314629688,0.13170259884101274,0.40184193216855085,0.11566618199257812,0.1739196795912741,0.018900343642611683,0.004138314970232155,97,50.154639175257735,0.37418606391737147,0.03960291213021642,4,13
97,true,0.07875438410032946,0.19642310999625473,0.0510598896881536,0.08247422680412371,7.461538461538462,0.14438712702195114,0.34018762886597936,0.09494531674861284,0.22170797465078027,0.05815506866228681,0.22138787878787883,0.07078064316955965,0.11507621435270457,0.027920962199312716,0.004425935979608222,97,69.4020618556701,0.38915700163462286,0.054563422973346,4,13
98,false,0.261501736111111,3.7267058046873136,0.4083570426509934,0.4895833333333333,2.0425531914893615,0.7544523515275003,0.9397666666666665,0.4358904634321691,0.42467562641341616,0.1741927065253312,0.4006518295307792,0.1890449915804866,0.19444841426764464,0.032017543859649125,0.0034287400674004173,96,48.395833333333336,0.3695121951219512,0.04211290731380288,4,13
99,false,0.25043402777777773,3.5737092469343534,0.38425935347845197,0.46875,2.1333333333333333,0.6662917199167103,0.8067666666666667,0.40272441500912814,0.4225984736484288,0.1611382585708962,0.41816681538134703,0.17575900808073808,0.18986936695124323,0.02850877192982456,0.0038220986283982483,96,49.03125,0.3721527467619473,0.040475185151339244,4,13
100,false,0.22526315789473686,3.392183280466873,0.36813279188756803,0.45263157894736844,2.2093023255813953,0.6168476113488085,0.8211578947368422,0.39270076595156705,0.39563859185274386,0.12309561754634826,0.38100989399293284,0.14417856737667012,0.16801095220106285,0.021724524076147816,0.0036819996134760126,95,47.66315789473684,0.37169621947139514,0.03886801114323714,4,13
101,false,0.2575826165685831,3.5737092469343534,0.3942164766572664,0.4787234042553192,2.088888888888889,0.6912670238049776,0.8641957446808511,0.4194515719954262,0.41749059721751236,0.15738001487220216,0.45392785012565695,0.17517550093988182,0.18939457834910595,0.023564401738732556,0.003161323118956953,94,46.56382978723404,0.36838227167225435,0.03896419830429068,4,13
102,false,0.2383431416930738,3.9602375059222448,0.32438157023708364,0.4574468085106383,2.186046511627907,0.4527266058861317,0.7425787234042552,0.3415205946743048,0.3646435060844576,0.07764582605618463,0.3489462829736211,0.11666932490376684,0.13852263838041423,0.019446350949439486,0.003913957222185427,94,53.234042553191486,0.3757327521418909,0.04252124044875945,4,13
103,false,0.21378194010868307,6.361065487494361,0.4208517348887539,0.43010752688172044,2.325,1.4053901046000448,0.9266688172043012,0.43702461250670993,0.4981715536395791,0.18414284239302547,0.3744421669106881,0.12051490120043915,0.18952845045259778,0.021505376344086023,0.0034498827289823385,93,36.72043010752688,0.36182377419938483,0.027420475764310254,4,13
104,false,0.17793964620187305,7.15285103528664,0.3742835669842877,0.3870967741935484,2.5833333333333335,1.146534614446906,0.8383010752688171,0.3985482293877487,0.4787690088226932,0.17541031714819053,0.4297154331612162,0.13055794389610387,0.19424528977612357,0.018700327255726974,0.00313459984560965,93,37.483870967741936,0.3622432344310401,0.02911157911609588,4,13
105,false,0.20227025721531217,3.220219342753429,0.3220287795758726,0.4175824175824176,2.3947368421052633,0.5164855135818992,0.7673472527472528,0.3426090596653315,0.3823213798668224,0.13853411556217105,0.3970382673398884,0.15272252073014728,0.17851055244992492,0.018803418803418803,0.0031759345498469185,91,41.35164835164835,0.36439504373177845,0.031483129825858984,4,12
106,false,0.25612848689771767,3.8144533669321325,0.38796284550993854,0.4835164835164835,2.0681818181818183,0.6845660636480716,0.9033032967032966,0.4133881310556916,0.4272436700257783,0.07792450275829799,0.32225227272727275,0.10046814665080957,0.13794028124689056,0.022954822954822957,0.0037248742785548675,91,46.417582417582416,0.3693620479479886,0.03508924425720638,4,13
107,true,0.07160970897234632,0.3393997910407291,0.05291734526849553,0.06593406593406594,8.272727272727273,0.20949159266583223,0.43036703296703294,0.10139457126610105,0.2577835140713122,0.05344550114035868,0.25000000000000006,0.06500469213833722,0.11394523820197242,0.009768009768009768,0.002999908802419549,91,43.956043956043956,0.3684365673016692,0.03509593283195571,4,13
108,false,0.25661152034778417,3.392183280466873,0.38799612331466254,0.4725274725274725,2.116279069767442,0.6745280955796252,0.7925934065934065,0.4074002677343031,0.4181784900810706,0.14918908536978306,0.4038568348848604,0.1675823520978412,0.1848943323980236,0.021245421245421246,0.003266216786445959,91,44.857142857142854,0.367867260218535,0.036376479425820576,4,13
109,false,0.30320987654320986,4.493821921771118,0.4002355329067691,0.5333333333333333,1.875,0.5549253408941932,0.8141333333333333,0.4146002397073982,0.3921493077305587,0.09536092123340272,0.33015353535353537,0.16261940642426737,0.148607726404347,0.017977528089887642,0.0035600540733253068,90,44.0,0.36712439418416803,0.03389211992368787,4,13
110,false,0.2048037190082645,3.0918681067350584,0.33878052516832413,0.42045454545454547,2.3783783783783785,0.5845183431522033,0.7752363636363636,0.36041828844361956,0.3988272329954065,0.1431832274289536,0.37608986125933824,0.17489332381185724,0.1775964051715388,0.017502612330198536,0.003640816205429096,88,42.59090909090909,0.36436848626193424,0.03258068072160357,4,13
111,false,0.18465909090909086,4.759504238992804,0.3550958289362093,0.38636363636363635,2.588235294117647,0.7900829092541031,0.7659818181818182,0.37053693963809287,0.41361125319215314,0.13213767631278794,0.3281494839761,0.12027097216318079,0.16738077943530635,0.018286311389759665,0.003039325332753422,88,41.84090909090909,0.3638249099443292,0.030670796824863178,4,13
112,false,0.26782006920415236,3.8535206227524705,0.3609791439409974,0.49411764705882355,2.0238095238095237,0.5753267443410983,0.8204941176470589,0.38297001852169205,0.4294655180532273,0.07973579478943126,0.3510512201014737,0.1169535487423003,0.1401894279958637,0.014285714285714285,0.003612219458493035,85,48.694117647058825,0.37051172786897396,0.033648018105633816,4,13
113,false,0.221038062283737,3.0918681067350584,0.3535956757460803,0.43529411764705883,2.2972972972972974,0.590506342942636,0.8210588235294118,0.37085818431305023,0.3908818518003273,0.11690276582313212,0.33922852890101707,0.15279979323203235,0.16219095636738093,0.02100840336134454,0.0031846112812737603,85,47.423529411764704,0.3674346819534781,0.03505381208515413,4,13
114,false,0.25702422145328724,3.185428370320094,0.4010371045733544,0.4823529411764706,2.073170731707317,0.711661611034927,0.861129411764706,0.4233058402555575,0.41679454829034723,0.13268878724167543,0.3525361419068736,0.1574354104166397,0.1727164907830056,0.036414565826330535,0.0026879105333877788,85,53.05882352941177,0.36921202274573517,0.041708726260891636,4,13
115,false,0.1941609977324263,4.759504238992804,0.37346153518146813,0.40476190476190477,2.4705882352941178,0.9322299275291412,0.8961333333333333,0.3969627193951205,0.4568716093167986,0.13905018180576545,0.32625786428195686,0.12210810982959205,0.17239687838073273,0.019793459552495698,0.003187537716602116,84,45.26190476190476,0.36579476861167004,0.029550979510666674,4,13
116,false,0.24829931972789115,3.189606053800276,0.3706743699417215,0.4523809523809524,2.210526315789474,0.6389187154804844,0.8441238095238095,0.39025462837228014,0.4095291224606572,0.11453823217512002,0.37735151515151505,0.14176921045377983,0.16289085580907225,0.0189328743545611,0.002691820107066075,84,45.17857142857143,0.3656208863536639,0.0335146346320591,4,13
117,false,0.1901927437641723,5.753307666112681,0.3832757293340807,0.39285714285714285,2.5454545454545454,1.237918239670132,0.8558190476190476,0.4018222823852794,0.47642939385854133,0.2096030913134562,0.37156018341612546,0.1273279648634779,0.19863475885014353,0.020367183017785426,0.002716075839182616,84,31.154761904761905,0.35400955921402016,0.021519597642243073,4,11
118,false,0.18367346938775508,5.753307666112681,0.3832757293340807,0.39285714285714285,2.5454545454545454,1.185907516016548,0.8339904761904762,0.39679545631176255,0.45453632813737316,0.16662522631362525,0.3301657935285055,0.10171971581212216,0.18265580291700426,0.020080321285140562,0.0032526027834709173,84,38.63095238095238,0.36009075194468454,0.02671690144423184,4,13
119,false,0.22368994048483087,2.7568423978306926,0.34913846624020706,0.43373493975903615,2.3055555555555554,0.6421860513441937,0.7704409638554218,0.3667514446755158,0.43497346078989446,0.16768830459307654,0.4392701826601492,0.17729422165711278,0.19583611767982118,0.023214810461357625,0.0026846401366666843,83,46.83132530120482,0.3646342352855372,0.0346675506668432,4,13
120,false,0.21585135723617357,2.6660794145969526,0.3370902734691228,0.42168674698795183,2.3714285714285714,0.5851060190436826,0.7754795180722892,0.359940544464536,0.4012287673739042,0.1850949460489885,0.4354384858044163,0.1957444437848411,0.20307067085304947,0.014986776373787834,0.0023794832503503246,83,38.19277108433735,0.3582586886420638,0.02897672970351868,4,13
121,false,0.28843083176077805,3.678295789126367,0.43635756617914323,0.5180722891566265,1.930232558139535,0.8844977996709461,1.066975903614458,0.4622645101053582,0.48929175166772637,0.14396708247036363,0.42128150873965037,0.16657943362625383,0.18059089837573128,0.027034969144872172,0.0031761857749839947,83,52.3855421686747,0.3698265340089507,0.037462208916225155,4,13
122,true,0.11394977500362898,1.7191829593569785,0.1319054567695245,0.26506024096385544,3.772727272727273,0.17252217188462898,0.4207301204819277,0.1514753113328638,0.23425402366854978,0.031511211743542565,0.21197734543882402,0.051136011713279465,0.09021396960831235,0.022039377020276227,0.003732774842507747,83,55.734939759036145,0.3742701003144183,0.038600658265429404,4,13
123,false,0.2665080309339678,3.1198943307656526,0.403200263991699,0.4878048780487805,2.05,0.7360605665614308,0.8537317073170732,0.42264673965822086,0.45011036896737516,0.1829721016408168,0.43804715447154474,0.19849507018711254,0.2005060282049949,0.015055706112616682,0.0024173587065911164,82,42.0,0.3615359583468923,0.029723087784036546,4,13
