node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
92,false,1.0,0.4688802804333646,0.992288145609266,1.0,1.0,4.874085017276527,1.9847158332096757,1.0000679776466792,0.9552910496332314,4.874085017276527,1.9847158332096757,1.0000679776466792,0.9552910496332314,0.0,0.0004943872839316051,3,3.6666666666666665,0.023922790998200067,1.3944072007450777e-7,91,2
93,false,1.0,-0.5816301374090229,0.9800555489894811,1.0,1.0,3.9597379206109427,1.9618637780086077,0.988576706539887,0.9283925187941541,3.9597379206109427,1.9618637780086077,0.988576706539887,0.9283925187941541,0.0,0.012028596661324527,2,2.5,0.019648694120700163,1.0964442478112823e-12,98,2
94,false,1.0,0.38901236463071,0.9800850963243115,1.0,1.0,3.9597379206109427,1.9618637780086077,0.988576706539887,0.9283925187941541,3.9597379206109427,1.9618637780086077,0.988576706539887,0.9283925187941541,0.0,0.01194553493343168,3,2.3333333333333335,0.019430143321996562,3.680805450500325e-11,98,2
95,false,1.0,-0.43227417808328444,0.9874128353622503,1.0,1.0,4.349758706291634,1.9741801454221701,0.9947865460121649,0.9414765738116017,4.349758706291634,1.9741801454221701,0.9947865460121649,0.9414765738116017,0.0,0.00018070770777337705,2,3.5,0.021236497719089528,2.6369041779378986e-9,100,2
96,false,1.0,-0.43227417808328444,0.9874128353622503,1.0,1.0,4.349758706291634,1.9741801454221701,0.9947865460121649,0.9414765738116017,4.349758706291634,1.9741801454221701,0.9947865460121649,0.9414765738116017,0.0,0.00023325931628479055,2,2.5,0.021408680706135396,2.4142212712256584e-9,99,2
97,false,1.0,0.433446528351328,0.9916381042429973,1.0,1.0,4.799283804193828,1.983528713458971,0.9994742818920422,0.9535457802247779,4.799283804193828,1.983528713458971,0.9994742818920422,0.9535457802247779,0.3333333333333333,0.00028654970955991265,3,3.0,0.024319822721719658,6.885219869901003e-11,91,2
98,false,1.0,0.8163362960345248,0.9929972816451956,1.0,1.0,4.772615557111667,1.9830835435524565,0.9992515550436234,0.952906802210253,4.772615557111667,1.9830835435524565,0.9992515550436234,0.952906802210253,0.0,0.001186668235690973,3,2.0,0.019440485601029362,4.535400557919808e-11,107,1
99,false,1.0,-0.9733240452719332,0.9929381869755348,1.0,1.0,4.772615557111667,1.9830835435524565,0.9992515550436234,0.952906802210253,4.772615557111667,1.9830835435524565,0.9992515550436234,0.952906802210253,0.0,0.0,1,3.0,0.019069787185872763,5.890510294449027e-11,108,1
100,false,1.0,-0.5816301374090229,0.9800555489894811,1.0,1.0,3.9597379206109427,1.9618637780086077,0.988576706539887,0.9283925187941541,3.9597379206109427,1.9618637780086077,0.988576706539887,0.9283925187941541,0.0,0.0019177242193403798,2,3.0,0.019736485625623308,2.699943359622991e-11,88,2
101,false,1.0,0.38901236463071,0.9800850963243115,1.0,1.0,3.9597379206109427,1.9618637780086077,0.988576706539887,0.9283925187941541,3.9597379206109427,1.9618637780086077,0.988576706539887,0.9283925187941541,0.0,0.0018456907044218768,3,2.3333333333333335,0.01955569098612804,7.581199782095045e-12,89,2
102,false,1.0,-1.100910062553202,0.9815329157310011,1.0,1.0,3.925317696724463,1.9605282682890643,0.9879010046526459,0.9271006432983407,3.925317696724463,1.9605282682890643,0.9879010046526459,0.9271006432983407,0.0,0.0,1,3.0,0.024781869167471153,7.733049911644779e-12,97,1
103,false,1.0,0.591818704147097,0.9815920104006619,1.0,1.0,3.925317696724463,1.9605282682890643,0.9879010046526459,0.9271006432983407,3.925317696724463,1.9605282682890643,0.9879010046526459,0.9271006432983407,0.0,0.0019797524903635796,3,1.6666666666666667,0.02541156860859547,6.775970724312317e-12,96,2
104,false,1.0,-0.481133692470014,0.987531024701572,1.0,1.0,4.4915341686912384,1.9775931147054464,0.996500497445982,0.9455969986350189,4.116836304364784,1.9407924024335963,0.9008739416324351,0.9255753515445969,0.0,0.0014985433908858467,2,5.0,0.02479541072401054,3.1078050122194037e-6,88,2
105,false,1.0,-0.481133692470014,0.987531024701572,1.0,1.0,4.4915341686912384,1.9775931147054464,0.996500497445982,0.9455969986350189,3.8919019632830394,1.9407924024335963,0.8186174173657865,0.9190563563383546,0.0,0.0014422242978308197,2,2.5,0.02465871727830117,5.380209585999088e-6,87,2
106,false,1.0,0.3900787260082796,0.9787259189221132,1.0,1.0,3.8884131397890123,1.959044368600683,0.9871496823204302,0.9256885444223857,3.8884131397890123,1.959044368600683,0.9871496823204302,0.9256885444223857,0.0,5.43084931763137e-5,3,2.6666666666666665,0.022894448049631536,8.055652980912769e-12,86,2
107,false,1.0,0.3900787260082796,0.9787259189221132,1.0,1.0,3.8884131397890123,1.959044368600683,0.9871496823204302,0.9256885444223857,3.8884131397890123,1.959044368600683,0.9871496823204302,0.9256885444223857,0.3333333333333333,0.00012618420630603592,3,4.333333333333333,0.023185837663007948,3.365178594441172e-11,85,2
108,false,1.0,-1.360160179103126,0.9854036165937833,1.0,1.0,4.235814446942416,1.9710639560765704,0.9932190507542697,0.9379322518594532,4.235814446942416,1.9710639560765704,0.9932190507542697,0.9379322518594532,0.0,0.0,1,3.0,0.017580224367336292,2.709428218538119e-11,103,1
109,false,1.0,0.4502919364266322,0.9854627112634441,1.0,1.0,4.235814446942416,1.9710639560765704,0.9932190507542697,0.9379322518594532,4.235814446942416,1.9710639560765704,0.9932190507542697,0.9379322518594532,0.0,0.000524660622936122,3,2.0,0.01789479554495674,1.0367005353515521e-10,102,2
110,false,1.0,0.4437863177868366,0.9734664933223023,1.0,1.0,3.6171697936803913,1.9462828312806058,0.9806645491630913,0.914392755753117,3.6171697936803913,1.9462828312806058,0.9806645491630913,0.914392755753117,0.3333333333333333,0.00010876899058029703,3,4.666666666666667,0.024843586973753582,9.936683831480502e-11,94,2
111,false,1.0,1.247039552981011,0.9734960406571327,1.0,1.0,3.6171697936803913,1.9462828312806058,0.9806645491630913,0.914392755753117,3.6171697936803913,1.9462828312806058,0.9806645491630913,0.914392755753117,0.0,0.000569784696345569,4,4.25,0.0251412645438587,1.1622173471464483e-10,93,2
112,false,1.0,0.31216734947581803,0.9765098688098334,1.0,1.0,3.795081199996793,1.9550378394420551,0.9851182498292768,0.9219886544854862,3.795081199996793,1.9550378394420551,0.9851182498292768,0.9219886544854862,0.0,0.00029679094665046457,3,1.6666666666666667,0.02087748323852722,2.7401676186985407e-11,120,1
113,false,1.0,-1.201219960782947,0.9764507741401726,1.0,1.0,3.795081199996793,1.9550378394420551,0.9851182498292768,0.9219886544854862,3.795081199996793,1.9550378394420551,0.9851182498292768,0.9219886544854862,0.0,0.0,1,3.0,0.020450558721950094,2.0383714265246886e-11,121,1
114,false,1.0,2.7459983348513237,0.9883288027419926,1.0,1.0,4.396826217149619,1.9753672651728744,0.995383037768636,0.9428790322561754,4.396826217149619,1.9753672651728744,0.995383037768636,0.9428790322561754,0.3,0.011181422268825372,5,3.6,0.0219473309654904,2.381822875699921e-11,89,2
115,false,1.0,4.817978896602777,0.9883878974116534,1.0,1.0,4.396826217149619,1.9753672651728744,0.995383037768636,0.9428790322561754,4.21257025336871,1.9474699510313105,0.9526120145388726,0.9310390928968691,0.23809523809523808,0.018101680921788748,7,3.2857142857142856,0.02199723177969145,5.463408113397593e-11,89,2
116,false,1.0,-0.22898918352281208,0.9893038647913959,1.0,1.0,4.452568200157854,1.9767027748924175,0.996053664014676,0.944495241749373,4.452568200157854,1.9767027748924175,0.996053664014676,0.944495241749373,0.0,0.00037176779946741713,2,2.5,0.016369727240042365,1.4446546739667846e-11,107,2
117,false,1.0,-0.22898918352281208,0.9893038647913959,1.0,1.0,4.452568200157854,1.9767027748924175,0.996053664014676,0.944495241749373,4.452568200157854,1.9767027748924175,0.996053664014676,0.944495241749373,0.0,0.00022352099141545044,2,2.0,0.01610634465928335,1.7496514036232303e-11,108,2
118,false,1.0,2.991205221089989,0.989835716818343,1.0,1.0,4.626012082919791,1.980412524113371,0.9979141500239453,0.9492295211646412,4.626012082919791,1.980412524113371,0.9979141500239453,0.9492295211646412,0.2,0.00024354002590996644,6,3.0,0.023336352034853017,6.449771651348297e-10,95,2
119,false,1.0,0.39357963435394594,0.9897470748138518,1.0,1.0,4.626012082919791,1.980412524113371,0.9979141500239453,0.9492295211646412,4.626012082919791,1.980412524113371,0.9979141500239453,0.9492295211646412,0.6666666666666666,2.0507555455812163e-5,3,4.333333333333333,0.023335867142953614,3.818056949217023e-10,95,2
120,false,1.0,3.1630489970890694,0.9840739865264153,1.0,1.0,4.171275925804844,1.9691348864816738,0.9922474556209844,0.9358269914222821,4.171275925804844,1.9691348864816738,0.9922474556209844,0.9358269914222821,0.047619047619047616,0.0006670528305755342,7,2.4285714285714284,0.023111207143432847,2.6805876694749977e-6,89,2
121,false,1.0,0.3025525127650413,0.9839557971870937,1.0,1.0,4.171275925804844,1.9691348864816738,0.9922474556209844,0.9358269914222821,4.171275925804844,1.9691348864816738,0.9922474556209844,0.9358269914222821,0.0,9.194059436232543e-5,3,3.6666666666666665,0.022793424967062256,2.095206552560601e-6,90,2
122,false,1.0,-1.0384167948731664,0.9917858409171493,1.0,1.0,4.680500268203861,1.981451253895237,0.9984344648497869,0.9506295038465663,4.680500268203861,1.981451253895237,0.9984344648497869,0.9506295038465663,0.0,0.0,1,4.0,0.02332149117721876,5.058282460945465e-11,112,1
123,false,1.0,1.5750482928948695,0.9918744829216405,1.0,1.0,4.680500268203861,1.981451253895237,0.9984344648497869,0.9506295038465663,4.680500268203861,1.981451253895237,0.9984344648497869,0.9506295038465663,0.0,0.00037083726497919906,4,1.75,0.023878328074088906,5.661839903793359e-11,111,2
124,false,1.0,-0.4006906274898106,0.9797896229760076,1.0,1.0,3.9994256688781853,1.9633476776969883,0.9893269451509097,0.9298525945278551,3.9994256688781853,1.9633476776969883,0.9893269451509097,0.9298525945278551,0.0,0.0006549682035294053,2,6.5,0.02490289773126231,0.0002907958312768689,88,2
125,false,1.0,2.37938198458837,0.9799373596501596,1.0,1.0,3.9994256688781853,1.9633476776969883,0.9893269451509097,0.9298525945278551,3.5901820688902704,1.9053271998812886,0.8769620777471577,0.9027670247613291,0.0,0.01676921274548588,7,3.7142857142857144,0.025536906011604067,0.0011727904475882381,87,2
126,false,1.0,-0.4090189785607788,0.9839262498522633,1.0,1.0,4.1522277308341495,1.9685413266063223,0.9919483118141615,0.9351916101043152,4.1522277308341495,1.9685413266063223,0.9919483118141615,0.9351916101043152,1.0,0.0,2,2.5,0.021258707283832213,5.0819338160115805e-11,115,2
127,false,1.0,0.35161280613119583,0.9839557971870937,1.0,1.0,4.1522277308341495,1.9685413266063223,0.9919483118141615,0.9351916101043152,4.1522277308341495,1.9685413266063223,0.9919483118141615,0.9351916101043152,0.3333333333333333,0.00029677993440800046,3,4.333333333333333,0.021720386090056523,8.244440639697121e-12,114,2
128,false,1.0,-0.3891849671706305,0.9838967025174329,1.0,1.0,4.195608026464375,1.9698768363258643,0.9926212586029517,0.9366292562003009,3.6551610495015487,1.9330761240540144,0.8148382988734422,0.9108058317348837,0.0,5.816716127928047e-6,2,2.5,0.02414886754587156,2.1146589984173797e-6,86,2
129,false,1.0,-0.3891849671706305,0.9838967025174329,1.0,1.0,4.195608026464375,1.9698768363258643,0.9926212586029517,0.9366292562003009,4.195608026464375,1.9698768363258643,0.9926212586029517,0.9366292562003009,0.0,0.00014151591133096053,2,2.0,0.024683692681890444,4.963232342222569e-6,85,2
130,false,0.5,-1.3063783612523807,0.49370641768112516,0.5,2.0,4.353006116474274,1.97418014542217,0.7088795380145545,0.9415255020290115,4.44350111551638,1.97418014542217,0.791827528269127,0.94294998923145,0.0,0.011802480983343917,2,2.0,0.013518840812314113,1.098076728188142e-11,128,2
131,false,0.5,-1.781602408748131,0.4941200803687507,0.5,2.0,4.353006116474274,1.97418014542217,0.7088795380145545,0.9415255020290115,4.524135189314442,1.9741801454221706,0.7924831634215718,0.9442048099681299,0.0,0.011655819938206784,2,2.0,0.013340618853461068,2.1499021075044204e-11,129,2
132,false,1.0,-1.0830498551712495,0.9886242760902967,1.0,1.0,4.484933484659886,1.977444724736608,0.9964260391224485,0.9454119618958385,4.484933484659886,1.977444724736608,0.9964260391224485,0.9454119618958385,0.0,0.0,1,2.0,0.0148657264318065,5.953565814400201e-11,141,1
133,false,1.0,-0.3734654673004308,0.9886538234251271,1.0,1.0,4.484933484659886,1.977444724736608,0.9964260391224485,0.9454119618958385,4.484933484659886,1.977444724736608,0.9964260391224485,0.9454119618958385,0.0,0.00014840097944646434,2,3.0,0.015090034105694062,5.925563784086553e-11,140,1
134,false,1.0,7.080224105025824,0.9882401607375014,1.0,1.0,4.200546308104958,1.9700252262947027,0.9926960023085345,0.9367908073036553,4.200546308104958,1.9700252262947027,0.9926960023085345,0.9367908073036553,0.0,0.006073725245387451,10,2.3,0.023766360644867757,4.661523354487453e-10,101,2
135,false,1.0,0.8773511902138567,0.9880333293936887,1.0,1.0,4.200546308104958,1.9700252262947027,0.9926960023085345,0.9367908073036553,4.200546308104958,1.9700252262947027,0.9926960023085345,0.9367908073036553,0.0,0.0007418287013528958,3,4.666666666666667,0.023215073174765042,1.2991282562624116e-10,102,1
136,false,1.0,4.047425551835278,0.9800260016546507,1.0,1.0,3.9994256688781853,1.9633476776969883,0.9893269451509097,0.9298525945278551,3.9994256688781853,1.9633476776969883,0.9893269451509097,0.9298525945278551,0.0,0.08699439209203032,10,2.4,0.025194751296005145,0.04810011572867273,88,2
137,false,1.0,-0.4006906274898106,0.9797896229760076,1.0,1.0,3.9994256688781853,1.9633476776969883,0.9893269451509097,0.9298525945278551,3.9994256688781853,1.9633476776969883,0.9893269451509097,0.9298525945278551,0.0,0.028181208222366194,2,9.0,0.025416217194843205,0.05842569837814176,87,2
138,false,1.0,-0.4940829009209654,0.9871469093487767,1.0,1.0,4.390820193089407,1.9752188752040367,0.9953084958487393,0.9427020191415568,4.390820193089407,1.9752188752040367,0.9953084958487393,0.9427020191415568,0.0,6.166483879091944e-5,2,2.0,0.022948988436107407,1.2986971955259257e-11,95,2
139,false,1.0,-0.4940829009209654,0.9871469093487767,1.0,1.0,4.390820193089407,1.9752188752040367,0.9953084958487393,0.9427020191415568,4.390820193089407,1.9752188752040367,0.9953084958487393,0.9427020191415568,0.0,0.00010131009946677374,2,2.0,0.02307334093484953,5.051112633966699e-12,94,2
140,false,1.0,4.318199985696426,0.9871173620139464,1.0,1.0,4.2409558464428345,1.9712123460454083,0.9932937494769868,0.9380968626346902,4.2409558464428345,1.9712123460454083,0.9932937494769868,0.9380968626346902,0.03571428571428571,0.010045571302254702,8,3.5,0.019564661955391933,7.051660838596486e-10,120,2
141,false,1.0,0.5514248183173494,0.9869696253397944,1.0,1.0,4.2409558464428345,1.9712123460454083,0.9932937494769868,0.9380968626346902,4.2409558464428345,1.9712123460454083,0.9932937494769868,0.9380968626346902,0.0,0.0004451588893695364,3,3.6666666666666665,0.019189422395111018,2.3843349046870495e-10,121,1
142,false,1.0,0.7038932636388575,0.9918449355868101,1.0,1.0,4.680500268203861,1.981451253895237,0.9984344648497869,0.9506295038465663,4.680500268203861,1.981451253895237,0.9984344648497869,0.9506295038465663,0.0,0.0005935048076036803,3,2.0,0.022336470748123435,5.192186279987731e-11,113,1
143,false,1.0,-1.0384167948731664,0.9917858409171493,1.0,1.0,4.680500268203861,1.981451253895237,0.9984344648497869,0.9506295038465663,4.680500268203861,1.981451253895237,0.9984344648497869,0.9506295038465663,0.0,0.0,1,3.0,0.021848488827716794,7.490042451824334e-11,114,1
144,false,1.0,4.618193111838547,0.9834830398298073,1.0,1.0,4.075092001951923,1.966018697136074,0.9906759428999561,0.9325512355618001,4.075092001951923,1.966018697136074,0.9906759428999561,0.9325512355618001,0.0,0.004438970111100142,8,3.5,0.01903342889827277,5.461356237004258e-10,100,2
145,false,1.0,1.3184545077479783,0.9833648504904857,1.0,1.0,4.075092001951923,1.966018697136074,0.9906759428999561,0.9325512355618001,4.075092001951923,1.966018697136074,0.9906759428999561,0.9325512355618001,0.0,0.004486149760228578,4,5.25,0.019016992106473708,3.7297140247397834e-10,100,2
146,false,1.0,1.4898530324739196,0.9859945632903913,1.0,1.0,4.283067331792961,1.972399465796113,0.9938911371477037,0.9394282633066898,3.824630642118232,1.9434634218726823,0.8425077030922156,0.9185072362312303,0.16666666666666666,0.00022480564138448587,4,3.0,0.020038569451032114,1.6858697347027008e-10,98,2
147,false,0.625,0.47105647350278346,0.7359945632903913,0.75,1.3333333333333333,3.7089189659615167,1.943463421872682,0.7826146657652601,0.9154903168500089,3.671296918964691,1.9434634218726823,0.7611010136565642,0.9145610301015181,0.16666666666666666,0.039979848871686804,4,3.5,0.020246619053485206,1.944736235798359e-10,97,2
148,false,1.0,-0.34307393439745604,0.9913426308946933,1.0,1.0,4.729690512394633,1.9823415937082656,0.998880233267687,0.951859317564642,4.729690512394633,1.9823415937082656,0.998880233267687,0.951859317564642,0.0,0.00029677993440800046,2,3.0,0.017902283314891295,1.6285403729311298e-10,103,1
149,false,1.0,-0.34307393439745604,0.9913426308946933,1.0,1.0,4.729690512394633,1.9823415937082656,0.998880233267687,0.951859317564642,4.729690512394633,1.9823415937082656,0.998880233267687,0.951859317564642,0.0,0.00014840097944646434,2,1.5,0.017587497047435476,7.991513161149702e-11,104,1
150,false,1.0,-0.31822723314657014,0.9853149745892921,1.0,1.0,4.185804026367754,1.9695800563881893,0.9924717543047922,0.9363072602292705,4.185804026367754,1.9695800563881893,0.9924717543047922,0.9363072602292705,0.0,0.0002967799344080005,2,2.0,0.016266374096429895,3.850744302442448e-11,109,1
151,false,1.0,-0.31822723314657014,0.9853149745892921,1.0,1.0,4.185804026367754,1.9695800563881893,0.9924717543047922,0.9363072602292705,4.185804026367754,1.9695800563881893,0.9924717543047922,0.9363072602292705,0.0,0.0004451368648846083,2,3.0,0.01653524275287192,2.4663032202010884e-11,108,1
152,false,1.0,0.46923189515267527,0.9803214750029547,1.0,1.0,3.892042907839591,1.959192758569522,0.9872248402842,0.9258286866115696,3.680058307795835,1.9304051046149293,0.9263782216197697,0.911976420776886,0.0,0.030323539214667322,3,5.333333333333333,0.02308737295263808,6.377966140556186e-10,112,2
