node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
91,true,1.0,-0.5139105300566661,0.8881536359059196,1.0,1.0,2.2407883912186253,1.787250786988457,0.9362593740920672,0.8208829381174888,1.8548057209074345,1.6000599610253328,0.7973089617301691,0.7600106950483954,0.0,0.0,1,14.0,0.1863723045327857,2.4429784722871027e-6,11,1
92,false,1.0,0.008572057492544007,0.9950010789038337,1.0,1.0,4.557029810660157,1.9790136411332628,1.0336075027398337,0.9473984265894522,3.91072905480221,1.7504422125618342,0.915267069341773,0.8831431542555536,1.0,0.0,3,11.666666666666666,0.16278374511520638,4.0065386905157084e-7,12,3
93,true,0.5555555555555556,-0.46588128588332695,0.4962538061329689,0.6666666666666666,1.5,1.9900778670084684,1.6943861490031475,0.6752197502885955,0.786717943880692,1.4096663663008713,1.4070663279394704,0.6542101558780742,0.6807195543874105,0.0,8.711734155560007e-5,3,6.333333333333333,0.1879808640757546,0.00015032207080796858,11,3
94,false,1.0,-0.5870874075177169,0.8570452420340934,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,0.0,0.0,1,4.0,0.17038444345105053,5.556281747073316e-6,12,1
95,false,1.0,-0.5123102145764364,0.9423505718190318,1.0,1.0,2.440774295857604,1.8258132214060858,0.9566316166596721,0.8395737660869453,2.271366915157936,1.7543846499775146,0.9181128290892748,0.8006733578533298,0.0,3.329921793601218e-5,2,14.0,0.17275920679886686,3.7700397632169525e-7,11,2
96,false,1.0,0.7518494533912137,0.9174099115298856,1.0,1.0,2.7426123175395176,1.8711962224554035,0.9800648198166363,0.8638429995175845,2.4649412683985794,1.779292502542931,0.9309858593829313,0.7749643307724946,0.2426470588235294,0.0002832574946058554,17,26.88235294117647,0.21904542972903077,0.0002399376268870996,9,9
97,true,1.0,-0.5484904853401679,0.9313097892541178,1.0,1.0,2.3965844848272337,1.8179433368310594,0.952509404372404,0.8356380687417766,1.822705048515745,1.516698548598278,0.7923360119247763,0.7212533734845208,0.0,0.0,1,113.0,0.1960295214338982,6.958780624068702e-6,10,1
98,false,1.0,0.1123773991210822,0.9172840394159534,1.0,1.0,2.7426123175395176,1.8711962224554035,0.9800648198166363,0.8638429995175845,2.334847762122215,1.7288233410994716,0.9055920612539674,0.7436571939552219,0.3111111111111111,0.00048230584908534076,10,29.5,0.22174064808889407,5.8960288858070755e-5,10,8
99,true,0.5833333333333333,0.1932477984709373,0.6383514349420988,0.75,1.3333333333333333,1.4796222092859022,1.3316719132563828,0.6879158162992685,0.6883945469719723,1.2576900681499927,1.3311587681530135,0.6262179659040675,0.5871038203320986,0.18181818181818182,0.0018266531822704762,12,46.833333333333336,0.24067058154953588,0.00043977240472938895,9,8
100,false,1.0,-0.7174814947204375,0.9423325900884701,1.0,1.0,2.440774295857604,1.8258132214060858,0.9566316166596721,0.8395737660869453,2.268951276319771,1.7458132214060857,0.9161827599192044,0.8024444032608695,0.0,0.0,1,50.0,0.19572752715228386,6.117248755600151e-6,10,1
101,false,1.0,-0.7174814947204375,0.9423325900884701,1.0,1.0,2.440774295857604,1.8258132214060858,0.9566316166596721,0.8395737660869453,2.440774295857604,1.8258132214060858,0.9566316166596721,0.8395737660869453,0.0,0.0,1,2.0,0.16369961560761914,1.585791046610314e-7,11,1
102,true,1.0,0.2816425895368877,0.8883154714809753,1.0,1.0,2.2407883912186253,1.787250786988457,0.9362593740920672,0.8208829381174888,1.9331237402053758,1.6559766557143256,0.8689674096616252,0.7322664799452665,0.37777777777777777,3.541647923872805e-5,10,25.9,0.21511414623134012,0.0003145446495376219,10,8
103,false,0.8200000000000001,-0.007882932079244093,0.7297130115802345,0.9,1.1111111111111112,1.786182376703887,1.6164742917103878,0.8136056313996076,0.7608713869771357,1.6864909306384477,1.5888914923746167,0.8287498768790823,0.6861544417826266,0.2222222222222222,0.0005956936369645823,10,41.2,0.22314267314560038,0.017147607646543297,10,8
104,false,0.8579881656804735,0.3805822542914532,0.792709376504241,0.9230769230769231,1.0833333333333333,1.8264164119145474,1.6019250948421984,0.8377222663427699,0.7510091145929046,1.84274406863353,1.6459860458243905,0.8609115655274232,0.7208795289037729,0.11538461538461539,0.0002798193802720798,13,32.23076923076923,0.21452089489235965,0.0009164185456979768,10,8
105,false,1.0,3.0671700250795815,0.9511975832554125,1.0,1.0,2.7948708112083924,1.877754459601259,0.9834049461885327,0.8676230766992227,2.3816074379143273,1.7356491964433636,0.9081446465410121,0.7429130799221161,0.18719211822660098,0.0009874254979803723,29,13.10344827586207,0.21518094055213685,0.00026516719359642623,10,7
106,false,0.5,-0.5526232534332964,0.45071207653024525,0.5,2.0,1.8246824206535635,1.6650052465897163,0.649487068294412,0.7710759526677617,1.8844447862927423,1.4853572450634356,0.7359825613679658,0.7247217982118833,0.0,3.0034101736986447e-5,2,22.0,0.20937705998681608,2.150456578430001e-5,10,2
107,false,1.0,1.9036650427004418,0.9510357476803568,1.0,1.0,2.7948708112083924,1.877754459601259,0.9834049461885327,0.8676230766992227,2.2533330837907695,1.6837889423598795,0.8806423820654731,0.7119604574059116,0.3526315789473684,0.0005907667799953115,20,23.2,0.22460885706709097,0.0006238256734445631,10,9
108,true,1.0,-0.16033136579286442,0.8882255628281666,1.0,1.0,2.2407883912186253,1.787250786988457,0.9362593740920672,0.8208829381174888,1.742966410481433,1.5441592545996927,0.7765959766203278,0.7275597448748821,0.5,2.4505542743359502e-5,5,38.2,0.2145994031867575,5.40011834052455e-5,10,4
109,false,1.0,-0.11153174396596756,0.8695065813133855,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,1.807754254158051,1.630771248688352,0.8520149053221512,0.7204333862422931,0.0,9.430870274545456e-6,6,13.333333333333334,0.19698183415592135,0.00015938006168502046,10,5
110,false,0.375,-0.40728404511331695,0.4857404876645328,0.5,2.0,1.9897035075866152,1.529380902413431,0.5793035762134345,0.7544158849244701,1.5322689423811109,1.247066472010584,0.4933466081331966,0.6416790289797939,0.0,0.0005465867753267394,4,28.75,0.21429173811598684,4.777496339032302e-5,10,4
111,false,0.8522913773513446,4.313686663019279,0.8620445672140925,0.9213483146067416,1.0853658536585367,2.845290693887433,1.7666210783215626,0.9236225612572107,0.8172580783079757,2.6726897873535895,1.7012072998875898,0.890303048332492,0.7566002059540555,0.16241062308478038,0.0084633068516075,89,25.224719101123597,0.24263161245146095,0.0004312348804590546,10,15
112,false,1.0,-0.21393852931514123,0.985722505933971,1.0,1.0,3.8091577304109645,1.9556663168940183,1.0222510188211265,0.9225587622400008,2.834795412782461,1.5630833379356044,0.8112961247591667,0.8148663438177586,0.3333333333333333,0.0002623638987275351,3,6.333333333333333,0.1751930501930502,6.3684083390554e-7,10,2
113,true,0.9565432098765432,3.2870654857792023,0.8667226098284143,0.9777777777777777,1.0227272727272727,2.187729290456539,1.7681007345225594,0.9151103917121112,0.8141904787413048,1.859031854385872,1.615125882190285,0.8483162876585802,0.7086824303234475,0.22323232323232323,0.0008045061314212717,45,29.177777777777777,0.23635743519781718,0.0008097733073505939,10,11
114,false,0.8316115702479338,2.020395491910266,0.739415299510243,0.9090909090909091,1.1,1.7845813624512004,1.599208241915482,0.8165117689032276,0.7470951007320836,1.6081093445372963,1.529098799348262,0.7965434489296176,0.6614420466071215,0.24101479915433405,0.004486786477164589,44,45.22727272727273,0.25100428054000656,0.08765379996493586,9,20
115,false,0.625,-0.40045294962560085,0.579605121196864,0.75,1.3333333333333333,1.489846038207514,1.494491080797481,0.6762495950762166,0.7157220068679425,1.6919909342008512,1.5598580434912426,0.816941343163478,0.7193029887538297,0.0,0.00018455218007818735,4,30.75,0.20454545454545456,0.0030299043703017436,10,4
116,false,1.0,-0.598019576162634,0.939113860317917,1.0,1.0,3.2691755223535184,1.9239244491080794,1.0066058204157633,0.8971996685226887,1.4702045292205308,1.2067905861190222,0.4827884733425911,0.643472574966818,0.0,0.0,1,14.0,0.19401389631213256,1.5292426568744008e-6,10,1
117,false,1.0,-0.25303520331899293,0.9172121124937064,1.0,1.0,2.7426123175395176,1.8711962224554035,0.9800648198166363,0.8638429995175845,2.5368263504977295,1.802820154079335,0.9445144461342448,0.8015078790227923,0.7333333333333333,1.2687945749699178e-6,6,19.5,0.19723156532988356,1.4480972929597303e-5,10,6
118,true,1.0,-0.2478171861094597,0.9313457527152413,1.0,1.0,2.3965844848272337,1.8179433368310594,0.952509404372404,0.8356380687417766,2.3965844848272337,1.8179433368310594,0.952509404372404,0.8356380687417766,0.0,0.0005246933755318575,3,1.6666666666666667,0.16418264053413742,1.8244117766366897e-7,11,1
119,false,1.0,-0.7011354002220208,0.9898403222326116,1.0,1.0,4.220557574038944,1.9706190975865685,1.0295386958115664,0.9374411066445314,3.015121119035585,1.6849422875131161,0.7698049422427811,0.8363071188520044,0.0,0.0,1,44.0,0.17510049385551854,1.5785016383933219e-6,11,1
120,false,0.6800000000000002,-0.2755697433851078,0.6694885995828239,0.8,1.25,1.8356704153780927,1.6796956977964317,0.7474842589373438,0.7747401530408135,1.7861341542567184,1.630771248688352,0.8532941576971489,0.6952507548697181,0.3,0.0001116166028449087,5,28.8,0.21390089230596554,0.000357300895677709,10,4
121,true,1.0,0.10485300740498685,0.8882795080198518,1.0,1.0,2.2407883912186253,1.787250786988457,0.9362593740920672,0.8208829381174888,2.2084206424235133,1.7681007345225594,0.9264756880307846,0.815863070976411,0.35714285714285715,2.048411911976696e-5,8,12.25,0.1910717866452777,2.56563990002486e-5,10,6
122,true,1.0,0.7204054000604287,0.9781342156369129,1.0,1.0,3.4418882200408363,1.9359916054564528,1.0125820628686177,0.9061472454592753,2.598133204963636,1.6295355387419226,0.8389823193788756,0.7652446139131596,0.32142857142857145,0.0003576422135373202,8,19.0,0.19549161409447607,3.290936651171773e-5,10,4
123,false,0.7923875432525951,2.1062076602629674,0.8683271913383062,0.8823529411764706,1.1333333333333333,3.2807620855597825,1.7736096537250783,0.9061909209413915,0.86986277366211,2.6761346854803882,1.6655015456169704,0.7815694190621574,0.7616181729791981,0.058823529411764705,0.0010401455829782004,17,8.705882352941176,0.20559361346350935,5.148221008493185e-5,10,6
124,true,0.6800000000000002,-0.24872615685881483,0.6882255628281666,0.8,1.25,1.7715451864021592,1.6051941238195166,0.7501467360082226,0.7572008464541694,1.4382343074039057,1.4595530762147455,0.6334468407828429,0.6880112636774189,0.1,9.514180625418072e-5,5,9.8,0.1980205735660848,5.4529527799903865e-6,10,4
125,true,1.0,-0.2478171861094597,0.9313457527152413,1.0,1.0,2.3965844848272337,1.8179433368310594,0.952509404372404,0.8356380687417766,1.8155655522019756,1.4875470649959877,0.7771898113955039,0.7417588119959085,0.0,0.0002695677149250516,3,11.333333333333334,0.19203446191051995,1.6889040449293102e-6,10,2
126,true,1.0,-0.618447805759068,0.9171401855714594,1.0,1.0,2.7426123175395176,1.8711962224554035,0.9800648198166363,0.8638429995175845,2.5190058778776003,1.7711962224554034,0.9280785415409993,0.8244518393339585,1.0,0.0,2,10.0,0.18699406368051807,3.1839081713114653e-6,10,2
127,true,0.7222222222222223,0.052856113121248466,0.7647330312402599,0.8333333333333334,1.2,1.920057260359494,1.6051941238195166,0.7901778044632277,0.7690435213450609,1.6673192089459574,1.506833468081812,0.7142569202673767,0.7148444922794448,0.0,0.0008825590358086613,6,10.166666666666666,0.19452383382668165,6.605323998534015e-6,10,4
128,false,1.0,-0.7098009563690868,0.9171222038408977,1.0,1.0,2.7426123175395176,1.8711962224554035,0.9800648198166363,0.8638429995175845,0.8446835776123285,0.972630290311298,0.4064479258865444,0.5147494872012631,0.0,0.0,1,72.0,0.21864960991280405,6.208717807188707e-5,9,1
129,false,1.0,-0.531309622141053,0.8295511760051788,1.0,1.0,2.03530918774944,1.7387198321091286,0.909972890088458,0.7990984455409125,1.9340238456249983,1.7002582936475903,0.8896180021822584,0.7628505336641258,0.0,0.0,1,104.0,0.20200869196523213,0.0036563127266719896,10,1
130,false,1.0,-0.7282131383172358,0.9953427317845069,1.0,1.0,4.648597004185647,1.9808499475341026,1.0344954210246244,0.9498146856108729,2.3439772299483814,1.4685204616998948,0.5724516469084199,0.7607335741469663,0.0,0.0,1,6.0,0.16500714316637083,5.199627052604048e-7,11,1
131,false,0.6800000000000002,-0.3350246133678747,0.6296231029274257,0.8,1.25,1.615999785832885,1.5645330535152147,0.724892639330358,0.7380629374777147,0.9519278214379533,1.1860047952071375,0.5717739183214154,0.49852833955627046,0.1,0.0008104913010317744,5,35.8,0.23904045155221074,0.004852809771298938,9,5
132,false,0.9260355029585798,1.6712249331538278,0.8190332468365986,0.9615384615384616,1.04,1.9463799584692183,1.711437565582371,0.8702151894025796,0.788189791961018,1.8468166652000892,1.6606584224926695,0.8683111288175129,0.738090748019576,0.3476923076923077,0.001664389844908372,26,32.92307692307692,0.21510807607652802,0.0005215202692906964,11,12
133,false,1.0,-0.5870874075177169,0.8570452420340934,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,0.0,0.0,1,39.0,0.18618567276457515,1.2490398974611308e-5,11,1
134,false,0.8472222222222221,1.334231306719573,0.859197055791316,0.9166666666666666,1.0909090909090908,2.269966369099431,1.7825288562434414,0.8793604532088795,0.8215718056679852,2.3614092349659614,1.7825288562434418,0.9336891952631983,0.8280812501801829,0.16666666666666666,0.0005158578126826456,12,7.0,0.18234660925726587,1.0725482837097463e-6,10,4
135,false,1.0,-0.7098009563690868,0.9171222038408977,1.0,1.0,2.7426123175395176,1.8711962224554035,0.9800648198166363,0.8638429995175845,2.7426123175395176,1.8711962224554035,0.9800648198166363,0.8638429995175845,0.0,0.0,1,7.0,0.16998550563050507,3.741465285501666e-6,11,1
136,false,1.0,0.2985632545818831,0.8695964899661943,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,1.8531120636055276,1.6626205637568454,0.8708548090391024,0.7083500481356151,0.23636363636363636,0.0001591453982247528,11,33.18181818181818,0.20870065159064777,0.0003318067243863349,10,8
137,false,0.9334126040428063,1.2352554568175524,0.7955719058402181,0.9655172413793104,1.0357142857142858,1.9115060442582992,1.6697543148677492,0.8753613895063432,0.7739090724239934,1.895456808747551,1.6876794736098808,0.8818075042003307,0.7388181620421144,0.17980295566502463,0.0009918309075576646,29,23.82758620689655,0.2226538540175833,0.0250256975013312,10,11
138,false,1.0,-0.5216267425138182,0.8694166726605769,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,1.8244287491904407,1.6460270651662618,0.8591721903382117,0.7115913113650145,0.0,0.0,1,174.0,0.20082193946099738,0.00012896000853831314,10,1
139,false,1.0,-0.2695962771101486,0.8296231029274257,1.0,1.0,2.03530918774944,1.7387198321091286,0.909972890088458,0.7990984455409125,1.983166515983835,1.720115180946338,0.8998764881272534,0.7788064937310913,0.2,0.00032861620251816456,5,43.0,0.20576009501187648,0.009082510980870108,10,3
140,false,0.8472222222222221,0.35387606776209335,0.7739097077369392,0.9166666666666666,1.0909090909090908,1.7266467767240372,1.565757257782441,0.8182307952098911,0.7385541357561868,1.8037148463274946,1.6357205698392112,0.8536682337424674,0.736383434508303,0.2878787878787879,0.0005218573333074684,12,19.083333333333332,0.20968806733784454,8.85337692583401e-5,10,7
141,true,0.6428571428571428,0.37003738060283814,0.674101684117508,0.7857142857142857,1.2727272727272727,1.6928620885991803,1.54118572927597,0.731059335886091,0.7409792771797385,1.5149767004306347,1.5247343537045743,0.6723359184102926,0.6679173035579187,0.16483516483516483,0.0004515381774780771,14,37.285714285714285,0.22931143398610235,0.00013464132824125678,9,7
142,false,0.6800000000000002,-0.16478825930691673,0.7507660217219305,0.8,1.25,2.2840166889364295,1.7489506820566627,0.8036004235681438,0.8157075687046378,2.3502572664731773,1.6882807753907325,0.8868425976397857,0.7718123235245262,0.3,0.00024687442817445976,5,19.0,0.198438110113237,5.564106412245587e-5,10,4
143,true,1.0,-0.33712094792476527,0.8881895993670431,1.0,1.0,2.2407883912186253,1.787250786988457,0.9362593740920672,0.8208829381174888,1.9977544581490063,1.6443936441313138,0.8641082188893002,0.7789992286123156,0.0,3.4892882060740634e-5,3,4.666666666666667,0.17688827010093977,4.017823063010809e-6,11,2
144,false,1.0,-0.4396077428042481,0.8694346543911387,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,1.845455562500011,1.65856625011924,0.8616386179466817,0.7169549816890292,0.0,1.8240235992193704e-5,2,99.0,0.20179479034307496,0.0001330028526626389,9,2
145,false,1.0,-0.3047983649337738,0.8570991872257786,1.0,1.0,2.0114985390557214,1.7324239244491075,0.9065068962980481,0.7963852890170219,1.8584599510085433,1.6737870384250237,0.8481312919712237,0.7553406927705959,0.0,0.0008491278331382143,4,21.0,0.20531121225995852,0.00020117837431347907,11,2
146,false,1.0,-0.40045294962560085,0.8295871394663022,1.0,1.0,2.03530918774944,1.7387198321091286,0.909972890088458,0.7990984455409125,1.7700428671487791,1.6357929845600359,0.8450687992448075,0.7099323631164239,0.0,9.599297574894858e-6,3,37.333333333333336,0.20609944034390462,0.0034733462974503816,10,3
147,false,1.0,-0.357588743094678,0.8694526361217003,1.0,1.0,2.102797168056971,1.755771248688352,0.9192943365838628,0.8065676203205596,1.8771148628472825,1.644660137577241,0.8624013107408001,0.7542592810402549,0.3333333333333333,4.096296755497879e-6,3,12.0,0.19410776125483806,3.8622336038046575e-5,10,3
148,false,0.5555555555555556,-0.42551573899071565,0.5548562660337097,0.6666666666666666,1.5,1.5278442722028442,1.5196747114375653,0.6433207211682018,0.7228561258169224,1.4939102698359343,1.4264222820384136,0.6402695263584579,0.6948525104546764,0.0,0.00020649092862735753,3,7.666666666666667,0.19817501169864296,4.218267126780025e-6,11,3
