emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
-0.22622484,-0.055597115,0.4808197,0.031317957,0.41947958,0.4498695,0.9920812,0.64966357,0.57662874,0.101050645,-0.64610505,0.4149288,-0.13031395,-0.48528615,-0.1198471,-0.13826583
-0.13726267,-0.51691633,0.24338035,0.21743654,-0.20005476,0.14081402,1.0370405,-0.1844188,0.48189706,0.07481516,0.05491647,-0.14329787,-0.3494718,-0.9236161,0.46878505,-0.32500258
-0.17368548,-0.3172334,0.1747405,0.8676388,0.133145,-0.026082268,0.6243979,-0.21774389,-0.22797795,0.28251824,0.67648923,0.32106453,-0.3199358,-0.4811908,0.45364425,-0.6231988
0.48927674,-1.2223651,0.24750447,0.61078966,0.4111571,0.4882767,0.45107055,-0.23705599,-0.32259652,-0.53795457,-0.314576,0.46475768,-1.0651014,0.08066795,-0.47388604,-0.026695788
0.30369526,0.0763639,0.4203639,0.678705,0.020871771,0.41483906,1.1952522,-0.43338624,0.17934598,-0.16687936,0.33858797,0.12419237,0.9186054,0.4132699,-0.14181043,-0.51890635
0.48631963,0.31340286,0.38125834,0.88550174,0.81244946,0.7845305,0.047698762,0.46118847,0.27079576,0.014451067,-0.5028648,0.3852742,-0.2650014,-0.9041886,-0.12848414,-0.37903962
0.28202912,0.04752906,-0.4124883,0.53472835,0.2525638,0.07498158,1.0880172,-0.13654119,-0.007236694,-0.5735777,-0.13211355,-0.75519234,-0.2432346,-0.46285352,-0.80715936,-0.052605633
-0.36255196,-0.29530177,0.4255721,1.0022439,0.27810675,-0.19185041,0.36806732,-0.7832709,-0.67243224,0.52117676,-0.18843812,0.9385602,-0.26341107,0.3386692,-0.54995745,0.34701246
-0.13493544,-0.6992126,-0.08146522,0.34109646,0.28126672,0.24655665,0.98426986,0.08327563,-0.96444,0.40334988,-0.1736327,0.36902398,0.28638116,-0.33198273,0.2676966,0.25489002
0.919853,0.019084582,0.54895824,0.6524727,1.0021647,0.4196313,0.5372635,0.021592006,-0.16137172,-0.7655574,0.28033572,0.2008098,0.3294558,-0.84074676,0.14747773,0.14701612
-0.8121874,-0.4589304,0.16379201,0.99192256,-0.9161783,0.104990944,0.5219621,-0.09730756,0.54881805,-0.18301018,-0.040096793,-0.22801855,0.12720786,-0.9950857,-0.30590025,0.18983316
-0.49731225,0.15925829,-0.043050826,1.1876723,1.1780615,-0.034698796,0.2284452,-0.59559065,0.045780294,-0.0584816,0.40832686,-0.20843466,0.1589318,0.20834655,-0.07407593,0.2005321
-0.36441267,-0.3965973,-0.14004375,0.41120675,-0.055750094,0.53763914,0.7015709,-0.11134812,-0.32210216,0.49571803,-0.41140315,0.39983392,0.35109866,-0.23988962,-0.24942571,0.39508012
1.0361251,0.09326841,0.5125368,0.92598283,0.65620387,0.97182506,0.6073225,-0.093009405,0.4314676,0.30000916,-0.43493682,0.59095436,0.017613804,0.37076026,-0.07189495,-0.05237913
0.93759525,-0.39981613,0.25790495,0.9049457,0.48315126,0.18402421,0.8126203,0.68030417,-0.2258458,-0.07889751,0.027709743,-0.3289665,0.34477398,-0.2749128,-0.39493376,0.26924238
-0.6648746,-0.09135357,0.15654474,0.8825879,-0.5690433,0.23695399,0.59829515,-0.38183442,0.5526755,0.28486142,0.23534481,-0.6352543,0.032604374,-0.87123704,-0.1921895,0.66130316
-0.24363765,-0.45715755,0.028595876,0.0016199179,0.43050987,0.44275832,0.922127,-0.76586646,-0.49006915,0.42628363,-0.3591273,0.27202243,0.36838695,-0.15695523,0.18439685,0.1285734
-0.7333006,0.36075816,0.2745407,0.41337913,1.0091016,0.17197543,0.78535515,0.6310728,0.84663993,-0.09122375,-0.050142597,0.45810422,-0.2527262,-0.34840357,-0.1674336,-0.100702174
-0.21456005,-0.44642812,-0.29501054,0.13068214,1.3004608,0.80703795,0.48641413,-0.21415047,0.26630718,0.48790756,0.9017984,0.12910068,0.02394404,-0.38296053,-0.83246845,0.056304585
-0.23752002,0.33217323,0.34370768,0.1090591,0.17941415,1.2037637,1.0590508,-0.06364493,-0.90920216,-0.4169337,-0.67765236,-0.44936064,-0.26251653,-0.07360564,-0.2123937,-0.90461755
1.1230539,-0.51464194,1.0795583,0.6389234,0.19666314,0.23902029,0.7213954,0.0040540034,-0.3880349,-0.2744382,0.13693844,-0.1292599,-0.12476132,-0.50807893,-0.114297315,0.44599164
0.60095036,-0.31033215,0.26847973,1.1334691,0.6130705,0.13836746,0.49650088,0.45388553,-0.18329853,0.374754,0.2702178,-0.6613104,0.32353723,-0.150985,-0.25539628,0.31843576
-0.19844016,0.12660235,0.18617436,0.9542876,0.3027018,0.3270984,0.31109,-0.33516464,0.0059303604,-1.394253,0.08073807,0.41846228,-0.24832644,-0.599289,-0.3507646,0.39253566
-0.4050186,0.07124301,0.2525686,0.6942473,1.3160018,0.12512179,0.23168777,-0.6920163,0.21536131,-0.58072776,-0.28579047,-0.3814531,-0.03141964,-0.3175226,0.38597608,0.23222488
0.03493379,-0.66497177,0.3834179,1.1632222,-0.042570136,0.67800653,-0.28989044,-0.3871571,-0.123510726,0.6556723,-0.6583256,-0.34955376,-0.59595877,-0.3222698,-0.34587663,0.00056422147
0.019569458,-0.27665558,0.23548658,0.34656367,-0.15305139,0.67853653,0.97185737,-0.4288178,-0.7668543,-0.11685316,-0.73087937,-0.04517898,0.061898094,0.030588545,-0.037369736,0.6128349
-0.25757682,0.21726747,1.0287579,0.24164242,0.67165065,-0.040185794,0.43640292,-0.58433044,-0.10574998,0.32201356,0.46621937,0.085943095,-0.35367432,-0.3949546,-0.6320187,-0.74050874
-0.20482664,-0.11645557,-0.15400922,0.44985282,0.10158645,0.47262222,0.80631435,-0.1063603,-0.5032614,0.29929715,-0.22598751,0.22555786,0.43729278,-0.58983994,0.19165467,0.33890942
-0.40502316,-0.4732318,0.19890603,0.03527005,0.2965833,0.8716705,0.42518967,-0.34756196,-0.34236607,0.1681314,-0.4766004,0.42269734,-0.116357066,-0.7286656,0.033223864,0.6630822
-0.83188355,0.3611445,0.1643754,0.9371077,1.014263,-0.08938034,0.27758798,-0.5000344,0.2526541,0.45586988,-0.18456498,-0.12897645,-0.80974764,-0.08608689,0.08314168,-0.0058806986
-0.9421921,0.14240043,0.29227635,0.7718982,0.16470365,-0.18720601,0.93261695,-0.396603,0.6924037,-0.118599795,-0.8207024,-0.24190693,0.8864828,0.20870484,-0.07579111,-0.38120162
-0.018443782,-0.9769977,0.29118097,0.37618673,0.09912985,0.54425323,0.83370465,-0.26595235,0.024234807,-0.20567852,-0.6129804,0.04490609,-0.88717335,0.48979878,-0.3542434,0.06605272
0.18333998,0.25930572,0.44417673,0.2836644,0.66549766,0.7349148,0.5931695,-0.50370514,-0.6315123,-0.69039285,-0.102491066,0.2028727,-0.23677643,-0.02603724,-0.4810549,0.05653208
0.11162664,0.35456133,0.47267184,0.85736054,-0.1611148,0.26422504,0.8584724,-0.69695365,-0.26770502,0.33765662,0.18858933,-0.06667229,-0.31281376,0.018866612,0.23139237,0.4392767
-0.15010336,-0.040696193,0.8286173,0.95132625,0.29516932,0.56036526,0.36217257,-0.22765812,-0.5871117,-0.5446571,0.14097644,-0.27913716,0.17868784,0.059465177,0.57798094,0.016276024
0.09960372,-0.7047126,0.2212808,0.81100756,-0.1295618,0.47396207,0.7239776,-0.44325268,0.38603887,0.56446224,-0.06576206,0.81840175,-0.7416964,0.047289424,0.43917885,-0.71964604
0.748559,-0.184704,0.34284958,0.7175971,-0.034540392,0.50826967,0.62200797,-0.26673713,-0.26782307,-0.09819899,-0.29528397,0.16229549,-0.18262987,-0.013128154,-0.40744865,-0.37052947
-0.05425109,-0.13590151,0.04516054,0.28619993,0.72187877,0.09406965,0.9324944,-0.2773618,0.052954197,-0.32594663,-0.6400279,0.3371507,0.27250805,-0.17294201,-0.10659252,0.74657494
-0.36297,-0.9092021,0.6613199,0.7096625,-0.013075083,1.0365827,0.3638168,-0.09140044,-0.06764917,-0.14411877,0.12685084,0.0076404624,0.2567921,-0.03921113,0.883803,-0.3823149
-0.6999699,-0.4477814,-0.2522296,1.0537248,0.00049544824,-0.22571251,0.83307534,-0.2322165,0.53854436,-0.64352614,-0.5126071,0.10608906,0.86695695,-0.03213628,-0.056915455,-0.14222898
0.41605017,0.4462149,-0.16084887,1.0226977,0.5609872,0.6038793,0.23689507,0.1888855,-0.012760428,-0.16090512,-0.5107787,0.43584174,-0.6654607,-1.2302163,-0.15148205,0.14602366
-0.0659714,0.22882183,-0.7442473,0.6665181,0.64804924,0.6607979,0.9707502,0.045573823,-0.05009476,-0.19757843,-0.13845368,-0.56384796,-0.38181075,-0.3149124,0.102862105,-0.3353436
-0.64805883,-0.7798531,-0.20270623,0.2736098,-0.15164022,0.30522346,0.98052055,-0.4170493,-0.011872372,0.053665917,-0.5562983,-0.04655623,0.4835334,-0.040034615,-0.37994045,0.56544036
-0.83792967,-0.5383305,0.51982516,0.37773,0.56281835,0.43479052,0.22613218,-0.5735009,-0.15778536,-0.26368096,-0.54178035,0.5898093,0.516983,0.23193659,-0.21784511,-0.06899092
-0.28029075,-0.017659886,0.45904645,0.23645578,0.27851993,0.8244902,0.9673745,0.1626862,-0.83074325,-0.7836123,-0.49634928,-0.45610955,-0.2133811,-0.08706447,0.0926634,0.23416692
-0.17684829,0.1080145,1.2298721,0.18178216,0.4771668,0.50454575,0.111642316,-0.4654934,-0.43950132,0.3184426,-0.19492438,0.24477275,-0.33105084,-0.7974924,-0.2769837,-0.8619112
-0.22812684,0.017894525,0.46324623,0.051073465,0.20904192,0.5387001,0.98258907,0.12073712,0.87691903,-0.2561886,-0.21238123,0.54455155,-0.39291587,-0.45692366,-0.11083718,-0.04655477
-0.6898808,0.36477017,0.6216642,0.45952445,-0.11887777,0.21619296,1.2184389,0.11159287,-0.7475251,-0.37422216,0.58087516,0.49215823,0.1426224,-0.45617768,0.45850328,-0.30986905
-0.34684238,-0.44142047,-0.40698618,0.34933442,0.046895303,0.376588,0.90211594,-0.3974765,-0.71429837,0.36596328,-0.42657942,0.14158085,0.28242192,-0.19801445,-0.16386645,0.0046685752
0.377488,-0.64675725,-0.042825412,0.60645616,0.043858856,0.44331872,0.49496925,-0.24101028,-0.07099417,0.5750331,0.09919216,0.30638075,-0.28630093,-0.746008,0.14160171,-0.6533311
-0.115817636,-0.9825049,0.42783564,0.8247863,-0.015860302,0.80929977,0.42574558,-0.015263642,0.0274878,-0.6266712,-0.19517633,-0.060387947,-0.94709384,0.58781207,-0.6504934,0.21414015
0.15779078,-0.09894856,0.3523444,0.73897386,0.17221902,0.39407545,0.91500777,0.53198224,-0.4476362,0.20395057,0.3120491,0.3616286,-0.30661947,0.12916127,0.024644677,0.15824953
0.13082284,-0.17701545,0.3894169,0.6795716,0.08296226,0.25736442,0.7870226,0.21293624,-0.10155678,-0.386213,-0.94156337,0.057110902,-0.18724138,0.1733879,-0.13233793,-0.49385473
0.38277957,0.16782442,0.46001348,0.4501926,0.7236196,-0.10813862,0.32810792,-0.1708955,-0.4122426,-0.14025123,-0.15348145,0.1973556,-0.30810797,-1.068256,-0.9136505,-0.64201224
-0.4981031,-0.32282174,-0.18876573,-0.03577139,1.100018,0.97597986,0.62479985,0.15012126,0.23624898,0.033942696,0.3385618,0.5580443,-0.6587452,-0.5044763,-0.18736595,0.23142159
-0.23812294,-0.6348784,-0.35831642,0.75545454,-0.100982726,0.64279866,0.5014137,-0.8791227,-0.40363824,-0.13725716,-0.44982383,-0.123510465,0.1544279,-0.3279609,0.1495264,0.62376165
-0.4504276,-0.13786405,0.0003380123,0.51217,0.40484884,0.2229307,0.79238415,-0.24224949,-0.19273898,0.84328985,0.30311668,-0.10141946,-0.16760167,0.17287444,-0.09013436,0.057148334
-0.45854366,-0.017448578,0.8370712,0.05618008,0.67999536,0.15724067,0.99451137,0.95095015,0.402179,-0.5421733,-0.08508493,0.30624542,0.24573478,-0.6090948,-0.11977238,-0.23600039
1.0599215,-0.17301096,0.8916136,0.8164639,0.66830254,-0.06195721,0.5865258,0.12787998,-0.5818263,-0.1364956,0.024546763,-0.08897186,0.11150093,-0.5118043,-0.19870944,0.22764325
-0.044352084,-0.26919273,0.8059577,0.03302132,0.8007928,0.51044244,0.9278572,0.49939108,0.5833378,0.29977852,-0.18379147,0.06804498,-0.16588153,0.038745776,0.017493226,0.1550599
-0.3506029,-0.39661905,-0.36702785,0.6421601,0.5597619,0.25605035,0.61958927,0.20541419,-0.44495723,0.05354706,-0.3236207,-1.1256732,-0.27555424,-0.33135304,-0.312979,-0.17026938
0.030666754,0.4316314,-0.6030495,0.6445108,0.39599228,0.13093612,1.1802473,-0.1710018,0.38060656,-0.12817945,0.0024489074,0.031868327,-0.5487475,-0.15704252,-0.8798804,-0.7351578
-0.8411048,0.23377906,-0.5334705,0.5736944,0.08979247,0.5750464,0.97563803,-0.13485771,0.017519243,0.020466873,0.001210595,-0.6324385,-0.5203429,-0.27792463,-0.022907604,-0.3100748
0.20066527,-0.71681243,0.21511991,0.30124557,0.22225136,0.6032041,0.54799753,-0.6178135,-0.29745996,-0.2611684,-0.17565855,0.008570088,0.15032466,-0.38072652,0.18208438,0.34307382
-0.15002069,0.49694487,-0.2186207,0.69157296,-0.015636373,1.470671,0.51703537,-0.5485869,-0.0135053145,1.032318,0.23569699,-0.21645139,-0.10456233,-0.8023786,0.042318247,-0.28664204
-0.03174778,0.04610126,-0.1073382,0.74130017,0.05753129,0.9452262,0.42620683,-0.24879739,-0.3706822,-0.51732737,-0.38640374,0.6016136,0.3996382,-0.32637912,-0.18025796,0.22900915
-0.34864607,0.12832192,0.33192828,0.78798646,0.2294556,0.2392552,0.45734107,-0.13537194,0.09081426,0.05388942,0.4184674,-0.61030424,0.036977697,0.04660902,-0.56170607,-0.49403384
-0.88401145,-0.23090607,-0.22780153,-0.1518852,0.48645318,0.55423856,1.2129711,0.24657106,0.8012881,-0.07496513,0.27305996,-0.08855085,-0.43233606,-0.4156241,-0.5190011,0.07669269
-0.29030156,0.30422786,0.7086079,0.73456824,-0.2847226,0.098512515,0.63647604,-0.44956204,0.0860391,-1.4539251,0.04647463,0.31190935,0.026700327,-0.7638429,-0.752119,0.25618172
0.53253376,0.08486453,0.2125618,0.9080639,0.40229934,0.4619392,0.25585324,0.5603944,-0.11926685,-0.053313587,0.0008697523,0.74384576,-0.7009059,-1.437696,-0.3886401,-0.49897814
-0.048820123,-0.48475873,0.21596679,0.13119148,0.78646696,0.3724631,1.0580363,0.76494133,0.38451472,-0.03913175,0.08435592,0.306426,-0.65835315,-0.012628364,-0.45977455,0.26987803
0.36957973,-0.13605095,0.2853158,0.20259926,0.6231399,0.04964208,1.2239865,0.73452556,0.6951473,-0.12759739,-0.46011984,0.27054146,-0.42909265,-0.509512,-0.33902916,-0.1673813
-0.26254064,-0.13944986,0.31423408,0.10410958,0.30912933,0.27554846,0.58996433,0.30402458,-0.53502905,0.47771633,0.01322306,-0.33307326,0.5509277,-1.0728308,-0.9357009,-0.44244447
0.46582547,-0.5008362,0.30058193,0.46275273,0.62254214,0.10564258,0.6900772,-0.7961895,0.78188574,0.28443298,0.16651025,0.5836903,-0.15827055,-0.23219977,-0.060270615,-0.9944634
-0.5026055,0.3066976,0.31535634,1.4427207,0.6739248,-0.25801158,0.14686307,-0.3404425,0.16941065,0.33426243,-0.1632813,-0.2525504,0.3816102,-0.3407932,0.5258985,0.21302901
-0.58827543,-0.13820228,0.23116715,0.09782018,0.16377117,0.37322533,1.3671395,0.020107407,0.45055583,0.6097656,0.42643356,-1.0057756,0.86830765,-0.58418775,-0.046416022,-0.55254555
-0.16689318,-0.054458674,-0.5638228,0.54380655,0.299716,-0.095221646,1.1352121,0.074615665,0.09325729,-0.3411879,-0.61401474,-0.43820974,-0.08637277,-0.54360867,-0.28924704,-0.60803425
-0.4193245,0.28368726,-0.20365803,0.48584297,0.17149729,0.24149227,1.3648798,0.27904248,0.07101644,-0.47589913,0.18371716,-0.67699826,-0.48671043,-0.045505956,-0.51794624,-0.28782228
-0.19224459,-0.48195037,0.43144926,0.07329338,0.3571437,0.4795486,0.82725185,-0.72167575,-0.23063987,0.107753575,-0.15741749,-0.5427561,-0.39149907,-0.10521009,0.28844005,0.48121136
-0.41068184,-0.020588357,0.7574414,0.64284974,-0.283459,0.49377507,0.2162792,-0.036915354,-0.6130713,0.051607165,-0.6045623,0.6914317,-0.16627845,-0.4989246,-0.43233666,0.04872657
-0.10303212,-0.42178068,0.032805916,0.8392058,0.62540126,-0.21444242,0.69429487,0.079222016,0.026222117,0.041134983,0.7828215,0.2633097,-0.13250288,0.23003307,-0.54098207,-0.31330496
-0.44257247,-0.060859907,0.093596645,1.2356926,0.19315973,0.123696126,0.175186,-1.0606555,-0.30791974,0.37997475,-0.24865288,0.72261447,-0.4622835,0.30960634,-1.0060486,0.6689598
-0.34066483,0.037571453,0.22339836,0.7910206,-0.072365575,0.4123611,0.6034972,-0.60518676,0.14400735,-1.5569004,0.2667835,0.21298811,-0.32631344,-0.49571636,-0.36337766,0.0123772295
-0.6845259,0.18494765,0.48000363,0.101390064,0.4865812,0.7792933,0.83639103,0.6785458,0.48528484,0.39270985,0.10397635,0.11919712,-0.35743845,-0.37122604,-0.18103078,0.25367466
-0.5754619,-0.41733828,0.2286618,0.22355613,0.048442725,0.24299577,1.0169587,0.31925657,0.8010615,-0.3643569,0.2599547,0.0109344805,-0.48331693,-0.26432166,-0.30253467,-0.11505607
-0.1654998,-0.41849497,0.07533519,0.08070896,0.9591265,1.0537045,0.76398873,-0.207611,-0.12801042,-0.03159968,0.5686772,0.82836473,-0.1835548,0.11456374,-0.17146043,0.41111878
-0.08409203,0.037458416,-0.35016665,0.77094716,-0.14153112,0.75957096,0.6071641,-0.3732716,-0.6408693,0.5144266,-0.20004952,0.019163296,-0.39178306,-0.8303674,0.29608107,0.45436382
-0.5685748,-0.8892135,0.41324633,0.30930665,-0.12690581,0.34432402,0.9502313,-0.9455353,0.3036507,0.61097234,-0.12932481,-1.2259858,-0.26912522,0.055110604,0.062413294,-0.40414402
-0.4012967,-0.20289381,-0.14762008,1.1186728,-0.5263325,0.47445956,0.530979,0.21692167,0.61932445,-0.36363134,-0.07952385,-0.032844078,0.026697267,-0.9526705,-0.2558807,0.79649884
-0.63006145,-0.23313399,0.59670043,-0.053601276,0.46527016,-0.042543296,1.0816257,0.27143353,0.6858037,-0.10645339,0.46540964,0.2610456,-0.045679606,-0.46637973,-0.40356264,0.08836625
-0.3810217,-0.14449,0.37248343,0.67114687,0.3365802,0.04538712,0.28953364,-0.6847166,0.10557727,-0.50092745,-0.38210934,-0.1056904,0.29091218,0.08942945,-0.6286194,-0.17161758
-0.006167378,-0.87619936,-0.3790071,0.9927268,1.0005159,0.121686794,0.07426267,0.019509697,0.6718355,0.032958288,-0.4025409,-0.02204475,0.30559453,-0.3720325,-0.37470293,-0.65245116
-0.5935957,-0.5413105,-0.26583853,0.812332,-0.21102573,0.1468487,0.4647849,0.029697845,0.28498527,0.030376153,-0.7775834,-0.16834652,-0.49338856,-0.3891565,-0.53406614,-0.6111871
0.18430856,-0.20521498,0.6091487,0.9898258,0.80714434,-0.31911382,0.28512084,0.23549126,-0.5476125,0.06945065,0.043227598,-0.45690668,-0.027520457,-0.74534476,0.049799535,0.545946
-0.48630378,-0.59713626,-0.13392806,0.5067725,0.7034543,0.26351887,0.18341765,0.15376766,-0.1499366,-0.16431671,-0.46226314,0.1455002,0.06880226,-0.9246503,0.02798082,0.45624906
-0.66824067,-0.40946496,-0.049560167,1.3369483,-0.4566786,0.7197723,0.28966102,0.59651405,0.28171262,-0.17697115,0.17001624,-0.42582467,-0.43795672,-0.41780236,-0.28104585,0.4783214
-1.0625954,0.21117058,0.7192063,0.35632342,0.5488606,-0.1966833,0.3285593,-0.6170572,-0.16420393,0.2873714,0.16789922,0.31268615,-0.12838255,-0.25287387,-0.8640329,-0.5965453
-0.49286702,-0.5888269,-0.06818893,0.20300986,0.96764106,0.6765104,0.6562738,-0.6012321,-0.115781195,0.42020175,0.98569,-0.15447953,-0.16992259,0.3876106,-0.9803011,-0.15981919
-0.080688864,-0.5016105,0.40372878,0.79974836,0.5410855,0.22811623,0.4817843,0.29600462,-0.5286093,0.2720373,-0.21316093,0.24815461,0.119294964,0.5921802,-0.3812028,-0.43071136
-0.0068237227,-0.7919925,0.56810963,0.36197475,0.0019884526,0.28234103,0.7022542,-0.22010046,-0.26346207,-0.1503534,-0.28141198,0.64656544,0.8283984,-0.08889656,-0.24608332,0.2571909
0.33219737,-0.63237834,0.15520796,1.0091622,0.22060768,0.6025361,0.5751979,-0.31008607,-0.05065485,-0.5749137,-0.7416061,0.3979339,-0.8184042,0.6644411,-0.3464986,0.22216736
-0.4378295,0.16887668,0.0051036184,0.5461906,1.1296988,0.7714947,0.32224482,-0.64697117,0.34319296,0.62202924,-0.21062887,0.1499193,-0.6961429,0.104112245,0.038313974,0.28192413
-0.38027623,-0.9237172,0.17864308,0.9699411,0.25174138,0.7502144,0.28433594,-0.071557514,-0.5357249,-0.23572423,0.04064512,-0.5349022,0.6054612,0.049147263,0.5332561,-0.54188186
0.51812077,0.3373394,-0.10483067,1.0483983,-0.062421322,1.2974161,0.500241,-0.19622292,0.61525935,0.06853407,0.37911028,0.06682326,0.25125048,-0.88001555,0.22533494,-0.40055922
0.5373488,-0.92332846,0.5712974,0.7246157,-0.35754028,0.046460032,0.7405498,-0.82190543,0.33721024,0.05256271,0.2122788,0.8278471,-0.10875735,-0.4822741,0.23028861,-0.0034076765
0.46587825,-0.9020778,0.68432826,0.8565689,0.78735864,0.12216202,0.3035479,0.21679662,-0.86527085,-0.013417667,0.2927568,-0.41925532,-0.47789073,-0.5272924,0.27193713,0.4582448
-0.61074096,0.17273541,0.11990857,0.42193162,0.79862857,0.34469822,0.45317388,-0.096040756,-0.27538952,0.1351584,-0.549099,0.7032801,0.8302295,-0.4687569,-0.32028484,0.49194935
-0.02841053,-0.40690443,0.11251951,1.6354111,-0.18565041,0.28511044,0.17968945,0.15499549,-0.5169329,1.0688398,0.15208966,0.3604385,0.14576349,0.17798464,-0.5822367,0.026416544
-0.3576664,-0.5941877,0.25048354,1.063543,0.12068716,0.9926819,0.03467915,0.32503033,-0.54418045,-0.2313233,0.13234405,-0.29933947,0.27957445,-0.19994742,0.2035772,-0.12680359
-0.19288962,-0.096654855,0.602177,0.27138996,0.7608074,0.18899454,-0.12906802,-0.9870966,0.039104726,0.41185123,-0.31004426,0.3370433,0.30107942,-1.1440812,-0.8644005,-0.078508615
-0.3769341,0.16210075,0.049796432,1.1471126,0.27395818,0.74973476,0.54965144,0.827744,-0.38948518,0.769991,0.101972945,-0.004913128,-0.4739613,0.09103306,0.02256667,-0.51390016
-0.38508838,-0.4043375,-0.056819,0.5248916,-0.13432546,0.39727226,0.45799494,-0.36351293,-0.16548082,0.034468777,-0.56395596,0.18969628,0.23602757,-0.45550662,-0.43790472,0.5028274
-0.1778121,0.15871981,-0.030945672,1.0198706,0.18988492,0.7613242,0.37626544,-0.009356996,0.2090859,-0.64284873,-0.31193838,0.09867908,0.0012734849,0.23323922,-0.47052658,-0.20419475
-0.183814,-0.8006789,0.5314072,0.55169255,0.7819757,0.2913725,0.21983695,-0.42061672,-0.6783211,0.16739078,-0.1507816,0.30221945,-0.36357743,0.07385114,0.30965143,0.13350551
-0.6660419,-0.22548455,-0.0019189646,1.1576267,-0.65402645,0.17642353,0.5824446,0.2149923,-0.1410667,0.18322395,0.11351506,-0.6708707,0.13897754,-0.63451815,-0.30490962,0.40259606
-0.020518512,0.25658792,0.9453934,0.41245377,1.3157698,-0.22463158,0.112881444,-0.38745448,0.085990414,0.3803379,-0.55730397,0.31299064,-0.1026474,-0.63498986,-1.0644368,0.14845808
0.006118544,-0.37635309,0.36725223,0.27270636,0.57249486,-0.18235987,0.8807617,-0.016061615,-0.42472735,0.36269534,-0.1692702,0.16859835,-0.5201451,-0.14058594,0.02223097,-0.48491344
0.2804599,-0.83084387,0.21983613,0.64380836,0.40722048,-0.24708812,0.7798865,-0.42725194,0.25047985,0.08459293,0.39308897,0.41088188,-0.46906823,-0.43268934,0.41110578,-0.8687887
