emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
0.088058256,0.620093,0.4161027,0.85284597,0.8716521,0.8423643,1.4060341,-1.5473486,-1.6544304,1.0290785,-0.67938995,0.2624664,-1.84531,-0.23819864,-0.11946202,0.5503342
-0.52505094,1.546078,0.89355767,3.0780544,2.2753398,-1.3899837,0.6062883,0.0062828977,-1.5914626,0.3495608,-0.08802063,0.17513616,-0.042630654,-0.3783519,0.3947622,1.3551548
0.92689276,0.28623143,0.6557137,1.2432827,1.2724077,1.8473191,-0.2827274,-0.8076714,-0.3657042,-0.4665556,0.5268157,-0.38933936,1.2206316,-1.6700201,-2.2119238,1.1463169
-0.9206907,0.7428242,-0.032122236,1.2995144,0.39143386,2.3791244,-0.289924,-2.91366,-1.5220077,-0.58422697,1.0758423,-0.7062873,-0.65262574,-2.0877562,-0.9751957,-0.6163483
0.025173413,-0.65252626,-1.588505,1.1811416,0.39666215,-0.8638074,0.46637285,0.29421312,-1.4042434,-0.52082527,-0.44772157,-0.5096713,2.0859792,-1.6282744,-0.67946255,0.7037151
-3.2447224,0.40014777,-0.28654006,0.9066185,1.0273542,0.85707796,0.6442023,-2.1788676,-1.385345,-0.17006013,-0.03954558,1.0435783,-0.7971285,-0.6848068,-0.80619955,1.157776
0.6802187,0.1066313,-0.35429403,1.4928153,-0.44878134,0.19337136,1.6233416,-0.85254604,-1.3835174,1.1958262,1.2307253,0.81353927,-0.17569874,-0.72999126,-0.81563354,-0.5899259
-0.7496889,0.7386867,1.1282858,1.8518995,0.22232434,-0.19861391,0.8008169,-0.12235595,-1.9007291,2.3523786,-0.24175613,-0.7682095,-0.071210735,-1.6615809,0.42771396,0.41147786
-1.3206797,-0.11087232,0.3085466,1.5663928,-1.5587431,-0.41485834,3.0970252,-1.0669111,-3.2586343,0.8772138,-0.12699272,1.0673312,-0.34195578,-1.1983794,-0.90689164,0.7758209
0.27100602,-0.5111959,0.083801985,1.2526245,0.8839344,1.1385238,2.1023164,-1.1742349,0.060941946,-0.13109456,-0.996973,-0.7315677,-0.90251774,-0.6134539,0.16266972,-0.06616784
-1.4287645,-1.2909293,1.3720317,2.01427,0.3938885,-0.6047202,0.21431151,0.09270284,-2.1960514,-0.21452586,-2.3399522,-1.0584123,1.7230659,-1.6029791,0.5706092,0.33290437
-0.58938444,-0.30010495,-1.657759,1.2386714,0.024096299,-0.10111503,0.14282082,0.164533,-1.5192235,-1.0127364,-1.8330718,-1.1459163,0.45494524,-1.8411072,-1.3175133,1.8072921
-1.1624196,-0.67865324,-0.6061939,0.96550965,0.26336554,-0.24034886,0.1250134,-2.140617,-0.77593535,0.41051787,-1.6463146,-1.6418413,-0.03645582,-1.0416896,-0.0025796313,1.0335789
0.21030948,-1.251879,1.9417518,2.2397022,0.44721678,0.95595294,1.0662266,-0.13293727,0.42079934,-2.0863595,-0.013303266,0.20068666,-0.8242015,-1.3704343,-1.212611,2.6144502
-0.6796799,0.31547308,-0.25103784,1.792016,1.9083192,0.40063828,1.5700413,0.15551074,-0.26895154,0.03313761,-0.9582149,1.6211267,-0.47234327,-1.6559573,-0.35750243,-0.66660166
0.30152756,-0.32809636,-0.096971735,0.5250671,0.04361935,1.3287842,-0.26627997,-1.7068175,-1.2871145,-0.6146384,1.4084772,1.5687517,-0.64404196,-1.2050897,-0.7851445,1.123948
-0.32395908,0.64371115,0.25567064,1.5680106,0.49369624,0.5686105,1.8553042,-0.34193134,0.16112053,0.15239806,0.8588534,-0.23022282,-0.5676615,-0.2926901,-0.54153246,0.22582354
-0.021894192,2.1030242,0.516596,2.9704752,-0.7534363,0.7482275,0.9394437,-0.88180894,-2.1695879,1.8757329,-0.57340205,-0.48261622,1.587202,-1.2071346,-1.9369922,1.0770704
0.62421936,0.7568344,0.4388416,1.2074504,1.9095713,-0.29085654,0.6383258,-0.15661657,-1.3253433,0.850275,1.1982427,0.6778262,1.0144907,-1.0028358,-0.8402042,0.030263975
-0.729543,0.013701801,-1.3404328,1.3381697,0.1592879,-0.47836947,-0.0981079,-0.5276458,-0.7245484,0.7782731,-1.5993912,-1.5622215,0.20724088,-2.549335,0.09959113,1.8454517
0.74800193,0.028561287,0.6406274,1.1210005,1.5935869,0.15971099,0.32768235,0.14547046,-1.686099,0.2000897,0.578925,0.20803827,1.1454117,-0.42098683,-0.25974074,-0.08193255
0.117640495,2.3468332,-0.47200817,0.882248,0.7606204,-0.03545299,0.07360109,-2.046853,-2.4803948,-0.64120615,-0.9446959,-0.61220264,-1.567999,-3.6306136,0.39675996,2.5312765
-1.2486436,-1.1355137,-0.87307024,0.59113324,-0.14116953,-0.7954515,-0.31194168,-1.209946,-0.82548773,-1.0637249,-0.74380755,-0.015703887,1.0382742,-2.4034696,-0.6331581,1.7807679
-0.08303959,0.81477433,0.83706266,0.9234885,0.16347757,0.8929822,2.084267,-0.21483095,-0.08970545,0.71971345,-0.20163995,-0.35846582,-0.6692418,-2.4501777,-2.0403893,0.8678199
0.99156487,1.0768622,0.4965472,1.6906865,0.9929331,0.09647048,0.2302744,-0.35324126,-2.2335756,-0.82748336,1.0796673,0.746022,0.47301203,-0.93283,-0.6299015,-0.15234168
0.124213405,-0.038917217,-0.52831393,1.2610694,0.015087165,0.65961754,2.4883862,-0.61214304,-0.30688587,-0.20421837,-0.7414762,-0.6756112,-0.49360177,-0.76894426,0.49155045,0.16463733
-0.61711806,1.0126958,0.034228045,1.4532881,0.2693113,2.3987377,-0.18609953,-3.3204849,-1.3736393,-0.3295355,1.4192218,-0.772542,-0.7998161,-2.230742,-0.93739855,-0.3492188
-0.15680912,0.4345352,-0.4156187,1.0544945,1.3085423,-0.09433819,-1.4671551,-1.1454971,-2.4046571,0.54495615,-0.17730726,0.6533395,1.0562602,-2.1478233,0.8925387,1.3225553
1.2978084,-2.2927618,-0.06459996,1.8607559,1.1849252,0.84378535,-0.48044083,-0.65076476,-0.01599544,0.7883187,-0.82596743,-0.51213306,-0.47340092,-1.1649208,-0.18004788,1.1893711
-0.36451614,-1.8338858,-0.28316414,0.67247707,0.7055727,-0.35495353,1.7601165,-1.5565742,0.21093711,-0.5265986,-0.9497119,0.28055674,1.5324599,-0.49677718,-0.2039158,1.8564512
-0.5237631,-1.2950884,1.7385098,0.9972139,0.06165012,1.5282346,0.75666976,-1.1674433,-2.2289338,-1.477373,-0.35424334,1.2124271,-0.5226253,-0.64980066,1.5192404,1.5959083
0.33388633,-0.34263647,-1.522135,0.72987676,1.6520058,0.9603928,-0.8517385,-0.67498374,-0.30425334,-0.91847265,0.2618595,-0.07887013,-0.16985036,-1.6837445,-0.5761729,1.5596524
-0.07333386,-0.07991923,-1.2387807,1.0075008,0.19810076,0.85744554,-0.8412025,-2.2025285,-1.0263385,-0.37705302,-0.2166849,0.18381533,0.89339304,-1.8273296,-2.4098465,0.049477555
-0.31787866,-0.55728805,0.62457645,2.4357762,0.5173041,-0.4735645,1.4534101,-0.8182449,-1.1053679,2.0798054,-0.09187421,0.20742212,0.2665988,-0.3335755,-0.078502014,-0.8159758
0.022482364,-0.7590745,-0.14689386,2.6233394,-0.18941116,-0.2424181,-0.2803422,-1.0196087,-2.9190872,1.105099,-1.7488838,0.8892261,-1.0519543,-0.14478125,-0.85430384,0.89111555
0.4741412,-1.3583053,0.9698127,0.8833458,-0.5406743,0.26260033,0.4056159,0.027103072,-0.17562243,-1.3845392,-0.9004893,1.1783345,-0.03634996,-2.384621,-0.0140064545,1.3543136
-0.7801451,1.0720553,0.226642,1.3128678,0.19573177,2.1429656,-0.46711,-2.7920024,-1.562888,-0.76732653,0.9419694,-0.91444224,-0.82293314,-2.312438,-0.85294557,-0.24884723
0.057917483,0.45226237,-0.4813999,1.7933227,0.6274638,0.8101076,0.37365142,-1.1762013,0.842351,-0.78059614,-0.5138608,-1.0526634,0.21449043,-0.37973762,-0.66541857,0.507295
0.5265679,1.3198272,-0.7421634,1.7213995,1.1398664,1.0440459,1.2308071,-0.8969765,-1.1702101,0.851017,0.28043887,0.16005324,-1.029239,-0.5611997,0.8605089,0.6619582
-0.2849434,-1.2626928,0.37626883,0.5950013,1.9309009,0.20619012,0.029902171,-0.8420823,-0.065548494,-0.6790232,0.18989255,0.30979356,1.4434884,-0.6739285,-0.17155363,1.7027695
0.033713333,0.31438848,0.31566295,-0.59339476,0.5075925,1.231756,2.9167058,-1.4264286,-2.3327997,0.4302568,-0.6606803,0.11020018,0.6902089,-2.037068,1.0876182,1.5864016
-1.3440539,-1.3602765,0.82819605,1.1158823,-0.73124284,1.3389845,0.072148584,-1.482813,-3.0128856,-1.9137249,-0.39827448,-0.07047284,-1.104659,-1.0093055,-1.8100128,1.338945
-0.23220703,-0.46892175,0.44043806,2.7075078,-1.3531748,1.3313318,0.3899893,-0.15705124,-1.9221674,-0.21790475,-0.2058025,0.90334064,-0.26333505,-0.16610138,-1.8259279,2.5762763
0.29955086,-0.5803634,2.0282443,0.54631084,0.7519623,2.1526363,0.1507353,0.008254713,-1.207722,-1.2180406,-0.23253699,-0.3079692,1.1454598,-1.4956038,-0.1421414,0.47829723
-0.32586104,0.6737694,-0.26321924,1.18826,1.1102331,-0.5164281,1.9275069,-0.8139239,0.15380612,0.00045969716,1.4183654,-0.26541194,0.34298682,-0.74051714,0.93097264,0.87229955
0.25016245,1.4735737,-1.1923363,2.567394,0.54322183,0.9516449,1.264647,-1.2263808,-1.136881,0.33300024,0.41876757,0.5538738,-2.0568416,-0.32825512,-0.09026054,0.7589411
0.20348285,-0.16438359,0.9026333,1.8787363,0.8241,-0.8890387,0.32585785,-1.6032814,0.61129075,0.30281913,0.29716587,-0.31191233,2.7876873,-1.4077808,0.19121748,1.2712058
-0.4831904,-0.97367865,0.51772773,2.4260266,0.5718449,-0.4743538,1.444946,-0.21564908,0.16622037,-1.5254561,0.17090467,0.68757784,-0.7237883,-0.4910078,-2.1668026,1.0737845
-0.35070089,-0.7240091,0.4018787,2.11019,1.3966515,0.42464355,-0.5759394,-1.6750804,0.05961705,0.45132598,0.13041301,-1.0759033,-1.8474464,-3.0744905,0.5413016,-0.14558117
-0.81096333,-0.1334871,0.56572735,2.2950084,0.24422136,2.0065918,0.35799325,0.80590844,-0.31537247,-0.090186805,-0.2835372,-1.1092298,0.12341695,-1.0947547,0.5040229,0.30208895
0.12381186,-0.26355878,0.05735007,1.1462959,0.6991847,1.1412504,-0.8891084,-1.8597065,-1.8129817,-0.6990266,1.7811081,1.5061017,-0.17657986,-0.9557452,-1.2980577,0.87294465
-0.18033627,-0.50690144,0.5657606,2.1121626,0.18794961,-0.024184184,0.5653027,-2.2228003,-1.8988556,0.7154776,0.55737555,-1.3290108,0.3901097,0.38414893,-0.42222142,-0.532209
1.3742392,-2.5311642,-0.46133,0.70627296,0.30988464,0.29861474,1.2222042,-2.9336774,-3.4428167,0.044924125,-0.37582433,0.82736707,-0.69319475,-0.4117575,-1.5074494,1.8903694
-0.9644554,-1.3195188,0.35974666,3.0794213,0.25792536,-0.36073792,-0.45144513,-0.3153876,0.3360301,0.09242081,0.28637058,-0.15160593,-0.17898886,-1.6916373,-0.25054836,-0.39015642
0.030624665,0.8228361,0.9159972,1.8430699,0.28099802,0.8361478,2.5367596,-0.2680731,-1.3333753,-1.1982567,-0.4857697,-0.8968284,0.41741845,-1.449869,-1.4019039,-0.78528684
-1.8398292,-0.55757254,0.24315849,1.0858469,1.0743319,0.24753472,0.005786698,-1.2180401,-1.0630677,0.2378172,0.29749706,0.87136716,1.0171499,-0.9165133,-1.7700871,-0.25374842
-0.42145106,-0.26111162,2.864867,1.8197731,-0.1859382,-1.204518,1.6502655,-1.705265,-0.65938497,-0.8713695,-0.10980783,2.400517,-0.32546976,-1.8577408,0.93536377,1.475619
0.41377443,0.040850643,0.08248322,2.8576877,0.93308717,0.36619994,-0.7429151,0.67874855,-3.8033996,-0.7814597,-0.73375964,-1.0285932,1.2157198,-1.5227144,-0.91455513,0.34414548
0.42771718,-1.5725696,-0.2307127,0.8058712,0.15319227,1.5428683,0.575908,0.1788145,-0.72916645,-0.44775435,0.8259167,-0.23087189,1.3573716,-1.1899006,-0.45889792,1.2337489
1.0032089,1.6390431,-0.3436857,1.3229734,1.3019149,0.70733607,0.37729138,-0.43505487,-0.9707283,0.45218807,0.06514521,0.56112474,-0.13365889,-0.76006657,-0.8199526,0.06964309
-0.67366695,0.43810222,-0.6352613,1.5144374,1.1031402,1.0014268,-0.54911256,-2.264008,-2.527609,0.9643373,0.09999433,0.94867283,-0.7112157,0.1495414,-0.53676975,1.2757179
-0.10823194,-1.6882048,-0.029136872,1.6545565,-1.4413161,1.7806568,0.40234554,-1.5532771,-0.45787877,0.35118672,-0.757499,0.78127027,-1.0863156,-0.90474576,-0.60507584,0.9130989
-1.0285047,1.440848,-0.21342786,1.7737927,0.7039425,1.0798514,0.28957644,-1.1050708,0.32597116,-0.75205654,-1.8689494,0.68078715,1.1954775,-1.6276299,-0.22285831,1.2538892
0.22574754,-0.20182876,0.3641739,0.97500306,0.7023816,0.7058737,1.4948792,-0.10326026,-0.5206273,0.41832,0.48691198,-0.11477722,-1.2665472,-0.66055787,-1.2570643,0.4540172
-0.8871173,0.5407625,1.1807516,2.9134014,0.30840528,-0.07765067,2.5208213,0.7550932,-1.4350024,-0.29463226,-0.35026824,0.83823514,-0.6157049,-2.1873784,1.2445041,-0.65203387
-1.59652,0.36821863,0.6705753,2.6393642,0.26041505,0.2598788,0.22389789,-1.1014208,-2.1570885,-0.79261523,0.057268687,-0.20434742,-0.47075543,-1.5434217,1.4749374,-1.3857222
-0.69380486,-1.811871,0.5620831,0.99998164,0.16574243,0.146081,0.92957133,0.19605967,-1.0725123,0.12870756,-0.57520866,-0.21774668,0.60981107,-0.48294306,-0.92787236,-0.571834
-0.4988607,0.3370311,-0.3732409,1.2801018,1.6194932,0.35042328,0.74988854,-2.6194932,-0.41054398,1.0261693,0.37570125,0.67106164,-0.26186258,0.60650367,0.1969017,0.7659846
-1.2952639,-1.2155229,0.1045732,0.73509073,-0.073380396,-0.75579387,0.15511173,-0.8740788,-0.0011477744,-1.2359246,-0.34319484,-0.3271973,1.0967137,-1.7016964,-0.3851294,1.1737534
1.2376465,-1.3046453,1.5437542,2.4615755,-0.32606483,-0.13853997,0.5645801,0.004570647,0.08805687,-0.56724924,-0.33271408,1.9770544,0.6213342,-2.241405,0.16642489,1.4749091
0.5383002,-0.30509934,0.12228522,0.08153514,-0.8438488,-0.08354043,1.0926484,-1.6802976,-3.0682383,0.72915494,-1.5340466,2.1801825,-0.3320592,-4.1274605,0.14811522,0.8288041
0.17424706,0.13048889,0.016308341,2.4411964,-0.5174964,0.1583492,2.2656732,-1.2758466,-0.9368683,0.7966327,0.66546786,0.42380708,-1.1026794,-0.382277,0.53107375,-0.43654642
-1.2077781,-1.2876123,1.3964251,1.1691035,1.1930248,1.9394898,-0.049022146,-0.63173264,-0.279933,-0.6343941,-0.90529937,0.88323873,-1.0861126,-1.1236635,-0.5660011,1.7731689
-0.3713716,-0.18771109,-0.14591089,0.31399035,0.41355115,0.9720319,1.5052251,-0.33374918,-0.8740437,0.46489608,-0.80825794,-0.6453165,-0.81950486,-2.4730718,-0.41949978,-0.84998655
0.9532351,-1.7587876,-1.8317367,0.66203946,-0.1562379,1.1911278,0.054123204,-1.5061178,-2.9678254,-0.6244181,-0.6142504,1.1697115,0.37293005,-1.3173019,-0.81343794,0.47581333
0.4024291,-1.5670353,0.65404165,1.5431007,-0.63893074,-0.6109095,0.01995804,-1.0478877,-0.89943576,-1.5996015,0.06005829,-1.0019541,1.4800813,-1.2639111,-0.45751998,0.83404183
0.82521117,0.15868783,0.3037235,1.7601604,1.3582666,-0.40927324,-0.29487228,0.51248896,-2.4106824,-1.0404837,0.77672833,0.45632905,1.5130547,-1.9817914,-1.480116,1.444134
0.48418474,-0.713165,-0.35560086,0.15768406,0.9086933,0.47191852,0.2791556,-1.5505038,-1.5120808,0.9648348,-0.6649849,-0.7156801,1.5891376,-1.1375769,0.029474624,2.6212595
0.6562522,-1.3076222,1.3914639,1.9994714,-0.3141516,0.108319245,0.2118435,0.33969608,0.27436715,-0.7915484,-0.34057352,1.1780891,0.6176122,-2.1613483,0.15265186,1.3705432
-1.1676568,-1.505273,0.7321028,2.135779,1.6615947,0.6460394,-0.51429415,-0.9134382,-0.05661045,0.22335675,-0.07491703,-0.59717333,-0.484195,-2.2144375,0.84743613,-0.91508406
0.51386666,0.85972846,-0.67654115,0.9985542,1.8084733,1.7339156,-0.12628168,-0.8453621,-1.0838658,-0.3831209,1.1260893,0.8255198,0.39744282,-1.1753607,-0.6924053,0.3551797
-1.2032593,-0.76716816,0.8884762,1.4157054,0.8459449,1.7840278,-0.06899733,-0.3537163,-0.93524843,-1.0973849,-1.5545099,1.290603,-0.7513013,-0.6858524,-0.4686115,1.9620181
-1.3706428,-0.8991803,-0.89169437,0.61415386,1.0021653,-0.7068997,-0.6810637,-0.72254837,-0.8033842,-0.7697847,-0.63823265,-0.2597434,-0.32499313,-2.8079925,-0.8234672,1.5853351
0.030873172,-0.51436585,-0.17682903,0.91617244,0.87555736,-0.24508113,1.5906357,-0.26800346,-0.4942302,-0.55789495,-0.041285466,0.22964224,-0.7590377,-1.516923,-1.4335167,-0.7415192
-0.25568616,-1.8978821,-0.32967675,1.3440154,-0.9537499,2.1704848,0.65484184,-1.5430689,0.08745008,-0.119573765,-0.49112412,0.9464005,-1.2207959,-1.1279898,-1.0416689,1.1611041
-0.015523838,-0.12155014,-0.52154565,1.6686169,1.2842536,0.410733,2.0436082,-1.2525672,-0.2309803,0.39052853,-0.5805912,-1.0844488,0.33469626,0.1397213,-0.9610566,0.0057911137
0.6663369,-0.28396755,1.2158464,2.605748,0.0333532,-0.7060077,-0.63297004,-1.8173321,-0.0054112338,0.5212449,-0.1373585,-0.44662732,2.6082327,-1.6295395,0.76760465,1.350212
-0.68203175,-1.0201781,0.6590923,1.1171623,0.5972271,0.9505966,1.1326559,0.6821069,-1.0452095,0.34139597,-0.014392599,0.8326636,-0.6115416,-0.6667356,0.37010357,-0.2971849
-0.49961892,-0.7401019,0.16201742,2.1986701,1.3869728,0.42268372,-0.6657149,-1.4278659,0.03751261,0.6365661,-0.014507227,-0.9437586,-1.870649,-3.1769683,0.2744091,-0.26280773
-1.8514705,-0.798009,0.1903232,2.0296957,-0.05414771,0.6015109,0.42479843,-0.5049248,-0.06605546,-0.79608995,0.16060577,1.4692042,-0.08390795,-0.044614576,-0.6776497,-0.35946724
-0.1496348,-0.251556,0.55829054,1.5300196,0.62087387,-0.10852285,1.7424855,-0.47180024,-1.0216706,0.73908615,-0.22907658,0.46943986,-0.6546375,0.15336159,-0.351208,-0.39809
-0.8211839,-0.99791366,-0.7548331,0.72359186,0.9559077,0.83443964,-0.5469686,-1.9774176,-0.60636973,-0.35222352,-1.5625044,-1.5845636,-0.046534277,-1.5011975,-0.52204067,1.1702098
0.39245725,-0.5569173,0.99818015,3.1793795,-1.5058428,1.3357978,1.2397218,-2.2428374,-0.67048526,-0.6747151,-0.9934903,-1.4016964,-0.83008236,-0.64617765,1.7131975,2.455895
-0.05090027,-0.43371874,0.0803296,2.322378,-0.59107673,-0.049837977,2.4310884,-0.90471864,-1.1707768,0.9390167,0.4945378,0.34890255,-1.1055562,-0.14134288,0.61086774,0.08601758
0.53354317,-0.0655065,-0.93876183,1.5398617,-0.07426676,0.35808462,2.249229,-1.0345018,-0.26210716,-0.6351064,-0.50201935,-1.0765265,-0.60095644,-1.0635918,-0.15296729,0.08228288
0.3498972,-1.3527197,0.99077433,1.6411204,-0.66716695,-0.8125386,0.53483605,-1.4483547,-1.214686,-1.9172603,0.6090359,-0.90597636,2.5841315,-1.9747039,-0.13964298,1.268019
-1.3403214,-0.68174154,-1.38745,1.1489397,0.33410925,-1.2166709,-0.1916401,-1.0595295,-0.7078462,-0.92132896,-0.91905475,0.034903243,-0.46959132,-2.3978624,-0.58523077,1.6400448
-1.1230291,-0.7363209,-0.7591375,1.309083,1.1062468,-0.44687822,0.8830459,-3.0304754,-0.5748717,0.699932,0.4998828,0.31686532,1.5095344,-0.543866,1.3227217,0.26821354
0.59464663,-1.82678,-0.77409697,0.029005414,0.34838092,-0.2359571,1.1115022,-3.1422527,-3.2096336,-0.7033637,0.04236367,0.53543454,-1.0125412,-1.2086947,-1.4914957,1.733418
-1.1821146,0.8870025,1.1540916,3.1713364,-0.07294935,-0.39938504,0.6916557,-0.2089094,-1.499477,3.0413587,-0.24017057,-0.9491892,-0.042094454,-2.4576635,0.26408908,0.7151675
-0.004801269,-1.1944611,0.035370726,3.4458697,0.5828899,0.34096858,-0.27117646,-0.58384943,-1.0107979,0.59019375,1.933177,-1.3246833,-0.97144675,-1.1317571,0.5496017,0.06958053
1.0347813,-1.7276021,-0.90810174,-0.34568647,0.6660151,-0.16385031,0.51682615,-3.6699338,-3.0730133,-1.11572,-0.89997566,1.0579627,-0.9767552,-2.370994,-0.79264104,1.2313845
-2.072262,1.4799112,1.7812042,2.0198448,-0.29773048,0.26144168,2.6602936,-1.1521535,-1.8102354,-0.45430806,0.73771805,0.87477016,0.053333655,-1.8090578,1.5445142,0.7729476
-1.9859114,-0.31148598,1.3703462,1.9301732,-1.7688142,-0.11452895,1.2480656,-2.0849655,-0.9060589,0.09300242,1.9627681,0.48364553,0.55425227,-1.0317844,0.03248941,1.1474499
-0.56124794,-0.8722293,-0.11065604,0.5977948,1.3137019,0.52716184,0.12603946,-0.3730885,0.3439274,-0.08791704,0.0792579,0.40227583,1.5222851,-1.548551,-0.2761037,1.9767382
-0.5918135,-0.22465917,-1.5834327,1.2416737,-1.219488,-0.54977584,0.117271475,-2.0949557,-2.353606,-0.5445969,0.49823087,-1.3167565,-0.89420563,-1.932022,-0.7236742,2.7756562
-1.8395694,-1.4065967,0.8538502,0.18267687,-0.0779551,0.47030526,0.63188154,-1.9206123,-0.5679406,0.48216075,-0.44896805,-0.7915473,1.641345,-1.4966007,-0.6168732,0.5507503
0.2028721,1.3379471,-1.7035621,1.9120188,0.3442335,1.0525665,1.4090936,-2.4301891,-1.7084624,-0.43399605,-1.4329952,1.3683486,-0.8178741,-0.6091012,-0.23912589,0.07394963
0.40511993,-0.52871007,0.7260684,1.0013754,0.22596873,1.2492195,2.6940095,0.03768966,-0.1354148,0.6891345,0.62266207,0.20623851,0.4150018,-1.0241429,-0.53402746,0.16940878
1.1527312,-0.46289653,-0.09261111,1.5828362,0.7298225,1.6521767,0.38790986,-0.71870106,-1.4838991,0.5852447,1.1607741,0.56972706,0.1605367,-0.80932593,-0.4295321,-0.8435002
0.7248068,-0.62757,1.1460724,2.7559152,-1.7741727,1.0803077,0.44711953,0.23203653,-0.9781637,0.23157926,0.34222588,1.4197248,0.49746,-1.2521183,-0.82634115,2.2271168
-0.6375405,0.012989555,0.42035788,1.8221556,0.59454405,-0.3310328,0.9346046,-0.43192714,-1.1767199,1.2620125,-0.5489807,-0.38456666,0.5237449,0.66451335,-0.09783935,0.8385089
-0.48188958,-0.804024,-1.6208405,1.3572772,0.23586088,-0.018961065,-0.6881635,-0.46010122,-2.131795,-1.3030229,-1.8106614,-0.908007,0.4889136,-1.7145147,-0.96245253,2.3345487
-0.08471803,1.2810884,0.49999452,0.34799334,0.5203395,1.2334327,1.1997323,-0.7059586,-1.2761269,1.0631814,0.70474267,0.039947934,-0.11755412,-2.1119351,1.4359865,2.051246
0.7383546,-0.28784886,0.1910335,0.9591977,0.07724233,1.5244229,-0.30345774,-1.3192644,-1.634902,-0.77170074,1.2212522,1.6292199,-0.51252913,-0.630832,-0.6900153,1.3833257
1.3835576,-1.623689,-0.15431263,1.512917,0.8770524,0.9743982,-0.25773704,-0.6155071,-0.27624908,0.98033273,-0.7672036,-0.3873773,-0.19968091,-0.8863588,-0.048420366,1.0983126
-0.9914387,-2.282491,-0.85083264,1.5526061,1.2458175,0.99747056,-0.13906302,0.45696035,-2.5413253,0.2528027,0.32372284,1.0997431,0.09825427,-1.9518629,1.6899735,0.11109818
-0.8995817,1.1321943,0.0475172,1.9798177,-0.29931507,-0.24157606,1.3731233,-1.7071599,-1.5041203,0.47301757,0.3418867,0.75448775,0.14885856,-0.53438604,0.7031765,-0.48311082
-0.2648684,0.16805206,-0.6684282,0.5986957,0.78249437,0.10034377,-0.018165894,-2.0883508,-0.53983516,0.2042456,-0.72287714,0.554837,1.2212385,-1.2377136,-1.8707047,0.03568972
0.32023355,0.028456489,-0.46597642,1.3930223,0.50742894,0.07664461,2.166349,-0.92300206,-0.38920766,-0.59318036,-0.34617314,-0.7329479,-1.0235323,-1.3021762,-1.1506962,-0.56316775
-0.03592517,-1.7583294,1.0431045,0.7664391,-0.00384822,2.2041464,0.53601277,-1.6477813,-1.0950183,-1.6313708,-0.71602273,-0.090654634,-0.23613705,-0.51284254,0.5326962,0.8886785
-1.4507438,-0.43885824,0.11505516,0.45342562,0.96022546,0.03400209,0.21790239,-0.91172296,0.028853856,-0.1990676,-0.5486037,0.22867239,1.6739042,-1.4961594,-0.37766647,1.9424815
-0.7993125,-0.26685494,-1.5807314,0.9376157,0.33226255,0.5243102,-0.3026372,-2.0140734,-0.9811589,0.24807906,-1.4965004,-1.5139238,0.309823,-1.4455739,-0.11878306,1.3337293
0.34263876,-0.047118716,1.479692,1.4164703,-0.12733231,-0.89810765,1.3618331,-3.3162065,-0.71365315,1.7313031,-0.41968933,1.2851791,-0.33366525,-1.6071026,-1.8279849,0.040711958
0.15275729,-0.18035239,0.3218254,2.3653996,-0.18149191,-0.7542959,0.43762168,-0.427312,-1.6586199,1.8847694,-0.28215864,-1.1791028,0.37956938,-1.104852,0.47646064,0.1651599
