emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
0.2965163,1.1861707,1.8298793,1.1518469,0.40397614,-0.56867164,1.1799282,-0.59258664,0.22387153,0.15311523,-1.8782107,-0.72927177,0.31068763,-0.51988834,0.52302474,0.356505
-0.8075031,-1.1343595,-0.11314092,1.985346,1.2315974,1.5269101,0.86886275,-0.42170608,-0.32545972,-0.6413693,-1.4727216,-1.290386,1.5723257,-0.18873887,-0.5626092,0.5319981
0.17099574,-0.6192404,2.2771564,0.667405,0.95110303,-0.042548705,-1.5824239,-0.14406757,-0.31850204,0.56506205,-1.00429,1.8498161,0.6721801,-1.5163457,0.11207585,0.5956814
1.1767744,-0.76419586,0.91299295,1.2454935,0.056243923,-1.3231152,0.31951848,-1.7212163,0.49358216,0.63069975,-2.3148732,-0.67838436,0.46027467,-0.93052995,-1.5984682,0.26682845
-1.4596195,0.16187759,0.11186723,2.5745833,1.8102843,-1.583303,1.0703453,-1.7968609,-0.6297827,0.9460578,0.5841323,-0.091244094,0.5370829,-1.8184503,0.29004446,-1.623594
-0.39875492,-1.0452125,1.5757966,0.25229883,0.02369391,0.78637856,0.30720064,-0.34635246,-0.499806,0.7643729,-1.4379058,0.78009135,0.4199974,-0.9585162,-1.0995502,2.1155114
0.84753895,-0.2721815,1.9797153,0.7799002,0.68669367,-1.2192656,0.76985085,-0.657041,-1.1351385,-0.5692652,-0.5348321,1.732709,1.7812417,-0.7938228,-0.1513295,-0.87494105
0.18607111,0.20983158,-0.80253965,1.334277,0.9313692,0.84093934,0.3347096,-1.5746007,-0.5507427,0.68690014,-1.0981997,0.13859433,0.6482709,-0.15744254,-0.06311823,-0.005201709
-1.8350616,1.3038335,0.95511514,1.9279879,0.6029404,0.2066987,1.2207208,0.6128811,-0.8783748,-0.03958924,-1.3932401,0.5443249,-0.36543396,-0.9338053,0.9588686,0.6045556
-0.90807337,-0.8412974,1.0151249,1.0325487,0.93691367,-0.8539771,-1.4093795,-2.8043978,0.3732366,0.06517435,-1.8312206,-0.63896334,-0.07857129,-0.5377836,1.2663414,0.34293005
-1.250065,0.93142056,1.2972609,1.3822466,-0.36191523,-1.7018411,-1.2422273,-2.7641678,-0.4514476,-0.19346033,-3.3506558,1.5627326,-1.5307778,-2.5336199,1.3843457,-1.5815413
1.0493426,-1.2326167,-0.28927326,2.1796951,0.81637347,0.87245363,-0.7426456,-1.1684376,-2.0659873,-0.0453237,-1.4005294,0.863119,-0.54311514,-0.209129,-0.06521422,-0.8290484
-1.2451334,-1.6919725,1.3838695,1.0942175,-1.0096234,0.654684,0.55537194,-1.6559738,-1.4424181,1.3333446,-0.85744727,-0.6985235,0.72276664,-0.41507787,0.025602229,1.2549589
0.35788062,0.10131545,0.085808605,1.778647,2.664498,-0.08984158,-0.9253419,-0.93631846,-0.16234328,-0.95318335,-0.83820856,1.2810078,1.2386717,-1.3123243,0.893012,-0.7507608
-1.538735,-0.3119452,-1.1302177,2.0476165,0.67315686,-0.58250076,2.2677646,-2.4393783,-0.8317514,1.1403824,0.16813827,1.2549375,0.53174126,-1.4639739,-0.48035306,-0.27336088
0.2229512,-0.7973703,0.97278726,0.9356661,0.6168455,1.1951898,0.5255164,-0.4847092,0.6991892,-0.0086886035,-0.9221962,-0.6812767,2.0474718,-0.98522216,-0.58048105,0.23417076
-1.443828,-0.17583987,0.41645992,0.4072963,0.62690455,-0.11163379,0.5229338,0.82412446,-0.51078224,-0.99055547,-1.0844598,0.4540259,0.18652512,-0.9381152,-0.6484657,-0.7221349
-1.8929269,-0.5796058,1.8915511,0.27657652,1.5356115,0.2958182,1.389579,-0.7002905,-0.10855935,-1.30209,-0.7467352,1.1261455,0.46920574,-0.5147143,1.8048158,0.50948906
1.0423871,-0.41741452,1.229415,0.7711206,-0.3928237,-1.4260373,0.9877675,-1.9767206,-0.826177,0.8748051,-2.1581383,0.09746796,1.1782331,-1.2409524,1.0036218,1.4760885
0.57754195,-0.7876254,0.1620131,0.73034847,0.2364471,0.03276155,1.3923615,-1.2918711,-0.0012251323,-0.22887494,-0.21558341,-0.8508645,0.052822888,-2.7697227,0.3822596,0.03848706
0.07858935,-0.49453083,0.6086171,1.354848,0.3643497,0.7373119,1.2333608,0.5919868,-0.51886797,0.0038329537,-0.66236025,-0.047393326,1.1918222,-1.0525712,0.14334247,0.60327965
-0.27044404,0.36689636,1.5224657,0.57514286,1.4011371,0.15260601,1.9327049,-0.5112618,0.30731687,-0.9990399,-1.33109,0.009814562,0.6844316,-0.5799122,-0.80485153,-1.4805119
0.029267907,-0.31827703,0.45860672,0.50850695,1.4056404,1.0852634,-0.074723944,0.38768226,-0.9787373,-0.9082276,-0.56686157,0.38922784,0.71888584,-1.7232784,-0.36594233,-0.07162116
-0.74329156,-0.7521299,1.3085911,0.15327756,0.80304813,0.3161101,0.9854012,-1.1766037,-0.71712863,0.8773575,-1.8353386,1.2056491,-1.0660985,0.9578332,-0.6511574,-0.47850809
-0.9744359,-0.092481524,0.38048843,0.45819667,0.29625565,-0.22161801,0.03294833,0.45536792,-0.67203504,-0.32382986,-1.1081092,-0.023528252,0.5057844,-0.9918173,-1.2686449,-0.90718037
-2.0394166,-0.08774507,-0.9337794,1.1231792,-0.11267562,0.7897945,1.6068084,-0.89099455,-0.7590606,-0.4012423,-1.9013177,-1.3477294,0.21134219,-1.5071659,-0.2698826,0.29662755
-0.80002344,-0.10276442,1.836263,-0.7857623,1.602394,-0.3518413,1.2291365,0.07537354,0.28835884,0.60026914,-1.8257614,0.014136172,0.27050108,-0.442292,-0.72924024,-0.007889289
1.530468,-0.6263275,0.48274183,1.0052847,0.95208335,0.39963695,0.8914762,-0.090611845,-1.15273,-0.12670553,-1.0256934,0.5054492,0.62432176,-0.8834395,-0.23687977,-1.2496202
-0.33357546,-0.38905293,1.2344337,0.973201,0.10433621,0.60251606,1.2425402,-0.94375384,-0.46209607,-1.0022558,-0.6396653,-1.2235596,0.07801541,-0.78295016,-0.9052081,-0.34495816
-0.8549072,0.60205656,1.8464456,0.05692641,1.7557305,0.41808498,1.3707312,-0.27928174,0.782668,0.27761695,-0.9505407,-0.35154817,0.7658749,-1.3381375,-1.2499497,-0.14345014
-0.115373805,-0.8766046,1.0415078,2.1107893,-0.5011903,0.03994882,-0.47185725,0.43624032,-0.028831193,2.5764446,-1.4046011,0.18097298,-0.56218153,-1.9404994,-0.7264775,-0.86204517
-0.5863439,0.486431,0.67700446,1.2616297,0.2798728,0.8253344,0.66544443,0.93488234,-1.2810878,0.21611363,-1.428965,-0.26728246,0.36363876,-0.8513526,0.9598724,-0.35034767
0.05239497,0.09255426,0.047138937,1.3870809,1.2977562,0.30478022,0.9199726,0.5671913,-0.78202504,0.86205673,-0.6773254,0.06888767,0.34196648,-0.8597175,0.8237807,0.30127615
-0.21263379,0.57219136,-0.17802237,0.33961782,0.04510077,-0.112253696,0.74056035,-1.2066336,-1.2691944,-0.957353,-1.0626228,0.12250436,0.8583909,-1.5372392,-0.38150707,0.12226463
-0.39096975,-0.84417236,0.25316963,0.62931216,0.49838614,-1.1361443,0.27353403,-0.251375,-0.71134853,-0.0665236,-1.0068741,-0.18362245,1.0152218,-1.3148896,1.3514484,-2.0358193
0.27114615,0.16091582,0.36234608,0.04400773,0.56948817,0.9063677,0.6169979,-0.46363178,-1.3072094,-0.6187581,-1.1395704,-0.1443432,0.5174601,-1.3295368,-0.16540408,0.013205875
1.230121,-0.9263793,0.55213004,0.76161045,0.39248258,-0.67508966,1.4490784,-0.021476667,0.065188475,0.31178707,-1.5954828,-0.4743047,-0.08317326,-1.8316791,-0.4795453,-0.77429223
0.6906334,-1.3933336,0.5966644,0.3792068,1.3998325,0.4872071,-0.70075935,-1.0950849,-1.0082963,-0.42403355,-0.24274305,-0.6673848,-0.5300077,-1.7647386,-0.3805593,-0.83632964
1.1953899,-0.49831244,0.62888443,1.3501714,-0.20457636,-0.1152871,0.7300202,-1.7678938,0.41702324,-0.026314653,-0.616335,0.12882897,1.3736757,-0.3804173,0.06635426,-0.46866962
-0.5231435,-0.18337272,-0.67837155,0.79719555,-0.10970669,0.9233815,0.27792028,0.23013867,-0.83991534,-0.17108499,-1.5025332,-0.099980816,-0.8562996,-1.6672213,-0.19216642,-0.7501601
-1.6027433,0.35652635,0.1194671,1.5094954,0.7072436,-0.02809518,2.4736564,-1.77576,-0.5888091,0.5778824,-0.64686054,0.8753892,0.14547952,-0.20205344,1.9644008,-0.8738724
-1.8263022,0.006536537,-0.24763288,0.22116604,0.2388795,1.4842496,0.5476128,-0.8551424,-0.13722515,0.4174629,-2.3479135,2.303337,1.2649119,-1.053222,1.8149512,-1.5133501
-0.118293524,0.16441664,0.8404374,1.8632559,0.75292265,-0.15635677,1.1466568,0.43902215,-0.35714713,-0.8072859,-0.15076438,-0.11611442,0.68439686,-1.3818392,-0.37671372,-0.3849084
-0.7366149,-1.4782925,0.13963403,0.6516115,0.7916296,-0.05447373,0.79540807,0.14986046,0.28389645,-0.82949513,-1.4296895,2.7830594,0.19596082,-0.8863391,0.61806947,0.75836754
0.6736888,-0.6951985,0.9911551,0.6200852,1.0840328,0.62946486,0.8347124,-0.12654297,-1.2744702,0.26688957,-0.3205056,-0.27202013,0.9485461,-0.79308945,0.15342496,0.38515463
-0.16257471,-0.050329804,0.7532056,1.1178961,1.8054978,-0.5461951,1.400973,-0.03324852,-0.0528628,0.43160468,-0.115030326,1.3219097,0.9466275,-0.4297802,-0.78959286,-1.0233902
0.04145281,-1.5402663,0.17051274,1.0200403,1.5889516,0.304584,0.47640282,-1.1628658,-1.0021818,0.13160221,0.70551205,-0.4471676,0.8003302,-1.2434304,-1.1110333,-0.6682809
-1.6719561,0.9077795,-0.46635738,1.5950828,2.347673,-0.7500757,-0.070012055,-0.17951956,-1.4900386,1.5856823,-0.5351049,0.738299,0.5039538,-1.7083852,0.8611508,-0.12088451
-0.50186384,-0.6331453,1.4293867,0.3428841,0.05479304,-0.38279232,1.1210586,0.35006535,-0.11821655,0.23654403,-0.56030935,-0.739476,0.425684,-1.693678,-1.1344914,0.054373126
-1.1869689,1.0775164,1.5304673,2.941766,-0.61250055,0.043799877,0.6584903,-0.4999849,0.113231465,0.42217684,-1.292764,1.6102703,-0.084748045,-0.6574928,-1.4058076,1.0084647
-1.3221865,-0.32330108,1.8153217,0.6450193,-0.8896821,0.59441555,0.19433293,-0.5898339,-0.67449284,1.0993501,-1.6605302,-0.2607566,0.9330685,-0.0034721564,0.51519746,0.90771425
-0.97467035,-0.063773766,-0.07648764,0.77082175,1.2621466,0.68571305,0.71950525,-0.296294,0.12341618,-1.1403335,-1.7346159,0.1359054,-0.39314988,-0.36650667,1.0476593,-1.1803001
-1.1493187,-0.39964572,0.90555215,0.49387148,1.7984176,0.6182877,-0.22443895,-1.4683154,0.88395643,1.3417976,-2.0781834,0.9381755,-0.1929735,-0.26618198,-2.001532,0.5310216
1.4290966,-1.4270798,0.71807235,0.69696414,0.2751734,0.0652087,0.22609691,-0.08534069,0.0245581,0.31548402,-1.1970968,0.35082597,0.18767546,-0.6211309,-0.45276412,0.40216616
0.7453831,0.16814832,0.379723,0.3370153,-0.025257377,0.87432814,0.14651823,-0.02575355,-1.1741855,0.73858917,-1.8108097,-0.60722697,0.05706014,-1.7815982,0.3990392,-0.54781634
-0.6765204,0.51112944,-0.5584772,1.0565299,1.3814465,0.8651651,0.37991866,0.39022797,-0.4620342,1.2369746,-1.3092235,0.31363317,0.33671558,-0.66009456,-0.15712972,-0.13949896
-1.8320065,-0.2262247,3.8622513,-0.7414838,0.9105496,-1.0375746,0.17960823,-1.0001565,-0.3154678,0.7580959,-1.6732599,1.5475345,-0.88924277,-1.5753402,-0.76265234,-0.17121075
-0.5234788,-0.99076533,1.7514688,1.6126441,2.7297404,0.12193341,-0.20786567,-1.7016641,-1.3197718,0.9379847,-0.3229991,1.7436904,0.8279045,0.77754456,-0.55331,-0.71479285
-0.86450315,1.6329194,1.3797394,1.523684,0.59573436,-1.3721625,-0.07431626,-2.7730308,-1.5251247,-0.56767184,-1.7040151,-0.5495597,0.025414595,-0.7932169,-0.107776836,-0.35767493
0.0315771,-0.88270557,1.1740401,0.49812865,0.45286882,0.81423336,0.39205587,0.7129549,0.31622592,-0.30963227,-0.62512666,-0.018457929,-0.13396484,-1.4516355,-0.5191522,-0.690902
0.539288,-0.26539794,-0.24129087,1.1102043,0.7256222,0.8502212,-0.018998947,-0.4820149,0.18853192,-0.32441923,-3.0330126,0.80530876,-0.15346472,0.07991575,0.049332514,0.08733629
0.77373093,-0.97061265,0.5188615,1.0573637,0.19001932,-0.70703626,0.7620678,-0.20425846,-0.13579878,0.70697635,-1.4698254,0.38698825,-0.89679384,-1.7411124,1.572001,0.4844244
0.73604584,0.338221,0.33442253,0.24820574,0.31764618,1.0551568,0.4299608,-0.7217277,0.9754212,1.3062508,-0.82142466,0.7785652,0.33758765,-2.608585,0.944554,-0.739132
0.14487961,0.15246323,-0.095038585,0.80362386,1.1659139,-0.10916719,0.577504,-1.4350245,-0.25916374,-1.2919565,-1.7712007,0.42196542,0.7149026,-0.73808557,-2.2023792,-0.31840187
-0.039113138,-0.7650094,-0.53642035,0.8565049,0.96475023,0.17045644,-1.2033614,-1.1927302,1.2556183,0.86005247,-2.4658494,-0.27483812,1.4052637,-1.2331328,-0.44577703,-0.5341102
0.1818973,-0.2933955,0.9835221,0.7198951,0.7929217,0.5797615,0.93886364,0.507581,-1.218468,0.03393164,-0.52728033,-0.26502356,0.6027902,-1.0206724,0.21380444,0.33110207
0.72407347,-0.64375734,0.85451776,0.42954984,1.221877,0.49670896,0.19751242,0.034435045,0.08571685,-1.2069324,-1.4277791,0.18577568,0.60950863,-0.6949807,0.78168213,-1.0245292
0.24732605,-0.82693475,0.47109252,1.1069205,0.4426756,0.21856222,0.46304968,-0.890528,0.75473225,-0.069663644,-0.5506908,-0.7183601,1.6036395,-0.7421586,-0.11304488,0.13143009
-0.0359998,-0.14039405,0.9234993,0.65948844,-0.10731041,0.6568939,1.8111528,-1.1627209,0.5922774,-1.078395,-0.3145186,1.8404161,1.5103792,-1.9214487,0.16250807,0.21449122
-0.9467348,-1.104613,0.13883464,1.654275,1.2888595,-1.0861182,1.486167,-0.14299765,-0.45470503,-1.0542785,-1.5421025,-1.4846177,-0.11476299,-0.93378943,-0.040197812,0.3447783
1.0152895,0.1995932,1.0594107,-0.14004798,1.1219207,0.56136316,1.3961775,-1.3343848,-1.1551722,-0.34939232,-1.6147568,1.3711586,0.93242025,-0.74619627,-1.5325717,-0.42123947
-1.704743,0.84440434,-0.18392283,1.0406036,0.7407654,0.033617157,0.118843466,0.31814203,-0.5864671,-0.559781,-0.7351159,-0.026230596,1.5326446,-1.4725045,-0.022247674,-0.6361343
-0.20588858,-0.57791245,2.1700468,0.122504026,-0.40185416,-0.044755302,-0.6671351,-1.4138471,-0.44077134,1.5280777,-2.2355762,2.048899,-0.15290709,-1.2025208,-2.031925,-2.1254551
0.12555847,0.34213147,0.44758496,0.16006136,0.09887585,0.0024333394,0.6455227,-1.1690042,-1.1373788,-1.0521561,-0.8400766,0.12031265,0.54527646,-1.337625,-0.73588204,-0.13519968
0.19254105,-0.16174379,-0.26150563,0.43546638,1.8516887,0.6885621,0.8442679,0.6444048,-0.89628744,-0.2719606,-1.2452911,0.74285364,0.82127255,-1.2652293,0.18417111,0.25818685
0.81946105,-0.95752674,0.6148215,1.7795892,-0.5221497,0.84416807,1.0045304,-0.8949659,1.3110733,-0.24800116,-1.4112272,-0.30193308,0.35120043,-0.9036687,0.33536524,0.6266038
-0.341671,0.48792854,1.3410176,0.33555222,0.67431635,-1.8106308,-0.9801652,0.085085064,-0.09448643,0.76976156,-2.4319265,0.56423825,1.5827,-2.124554,-0.26472965,-0.6361996
-0.43792385,-0.88022053,0.6228233,1.0171537,-0.6791438,0.56893116,0.08160763,-0.12578326,-1.222483,1.3513418,-0.90736896,0.7439921,0.55546504,-1.2277001,-0.7401005,1.5309255
-0.22594628,-1.2171443,0.51588583,1.4956352,1.0719122,0.20893273,-0.4810838,0.03290231,0.29042828,0.78325284,-0.9279968,-0.54724693,0.3785467,0.20516552,-0.2680321,0.08012515
-2.4766424,-0.4291084,-0.17689992,0.7870533,0.9260764,0.17475712,-0.015315683,-2.4655094,1.9996642,-0.88254565,-1.1695145,1.9321465,0.7911367,-2.3131151,0.68128973,0.70463765
-1.838184,-0.6023183,2.3590045,0.55361164,2.0796084,0.72308743,-0.27814385,-0.62510943,0.8682262,2.1373262,-0.8047235,2.401734,0.7485576,-1.0406092,1.1332576,-0.86567473
-0.89617354,-1.2764535,0.51073396,2.0337272,1.4787505,0.273384,1.0022038,0.791818,0.21968395,-0.6903317,-0.8619057,-0.023138367,0.4731304,0.2517023,0.42524397,-0.44990182
0.6270144,-0.7973984,0.42996085,-0.15002768,0.74250925,1.180231,0.19573003,-0.31125084,-0.028374318,0.24742898,-1.7171732,-0.41650778,1.3654671,-0.8149113,-0.21075407,0.1304219
0.5569288,0.17924927,-0.11371596,0.9625746,1.2005233,0.2118644,0.96332836,-0.81806904,0.053497978,0.52166957,-1.6914825,-0.37684885,0.561152,-0.13459116,-1.0650737,-0.6414111
-0.4222216,0.28022853,1.4984206,0.2568178,1.9582107,0.7606875,-1.3489312,-0.94857585,-0.36178198,-1.2767885,-2.2795053,0.91918164,-0.37674767,-0.30639789,-0.21114074,0.37782216
0.8050053,-0.7032634,0.7379057,1.0528203,-0.617563,0.40092376,0.5946337,-0.91408277,0.5292644,-0.38975662,-1.642804,-0.9749647,0.2118299,-0.82027036,0.2791995,-0.24081615
-1.9159611,-0.9072806,1.6353211,0.082057014,0.20149094,0.835455,-0.44184744,-1.2753192,-2.514276,0.5289947,-0.13746588,1.4177518,1.6594537,-1.7350125,1.3010793,-0.6895258
0.3608103,-1.1347772,-0.08704725,1.8213695,1.6695979,-1.5194211,1.935536,-1.1106201,-2.1611707,0.77791214,-1.3715596,-0.7326869,0.82570094,-0.08316053,-0.1533859,-0.7925677
0.45140243,-0.2311752,0.8955594,1.847778,0.04959108,-0.056967333,-1.0406572,-0.20287102,-0.2168195,0.7318503,-2.6240032,-1.1140682,0.66380024,-1.1132417,1.4152939,-1.4720768
-0.9377814,0.25196674,0.031043425,1.2819458,-1.5911888,1.0693058,1.4672991,-0.60002476,-1.4004587,0.54379874,-1.1185498,0.7154702,1.5142422,-2.2555287,-0.34859756,0.9266812
-0.07083722,0.371948,-0.9936708,0.4397783,0.8872283,-0.116567016,0.41578308,-0.31639022,-0.6849186,0.6707349,-0.8861811,0.38625142,0.65963846,-1.4887954,0.7842255,-1.0648432
-1.9062346,-0.8132161,0.07923019,1.1623398,1.1426367,0.46060333,-0.16099812,-0.42500037,0.7857011,-0.011851244,-2.392717,0.06332033,-0.115010865,0.40160584,1.1423879,-0.884948
-1.2317519,-1.6834909,0.27169973,-0.03202555,-1.166811,-0.26283723,0.77823955,-1.6504576,-1.2693455,0.4296285,-0.90467954,0.30805105,0.7543214,-1.3100121,0.59203297,0.64119905
0.39177305,-0.3253178,0.94414145,0.76127774,1.6768909,1.8693532,0.5789625,0.56182593,-0.85816324,0.9418109,-0.98126423,0.22588858,0.47444507,-0.888057,-0.36732414,0.4439582
0.26025024,-0.69497293,-0.13151844,0.336659,0.4678754,1.1307305,-0.19149661,-1.3674494,1.4356428,1.0844167,-0.6997303,0.039020166,0.6957688,-1.7781956,-0.4366293,-0.61341685
-2.1061902,-0.9387702,1.4953059,0.22683115,0.28840894,0.9787656,-0.3528227,-1.2720753,-2.7072642,0.6260736,-0.06663007,1.6270717,1.7294914,-1.8042365,1.4568048,-0.85198665
0.5653873,-1.1591814,1.146488,-0.4304223,0.98642504,-0.6395621,-0.006563666,-1.0234537,-1.205076,0.5648933,-0.5526103,-1.0112703,-0.11642703,-1.6596024,-0.88586265,-0.4589093
0.4829995,-0.64636314,0.74262524,1.4548198,-0.48276588,0.7076983,-0.8470619,-0.99355996,-0.1797967,-0.0036889978,-1.5849897,1.7460172,0.24392463,0.20026152,0.20684712,-0.71733785
0.93247914,0.7318069,1.0988351,1.7900122,0.42218903,-1.2862108,0.21090145,0.024019364,-0.61576384,-0.16315424,-0.58844614,0.06564837,0.59070337,-1.7433256,-0.3205385,-0.52644366
-0.104080684,-0.83180356,0.25874373,0.11896319,1.0123378,0.39982194,1.1962041,0.34445137,-0.17093141,-0.50629467,-1.1488836,0.8046835,0.31037936,-0.76573217,0.71098834,1.0953064
-0.58264244,-0.21958655,-0.20093627,0.8019562,0.1750727,0.3534755,0.23360859,0.3526098,0.22900252,-0.34500983,-1.5725374,-0.30057883,-0.6080614,-2.1324878,-1.2007457,-0.46190086
-0.30629307,-0.76556784,1.3177043,1.1693975,0.25312498,0.8673546,0.55692416,0.6625499,-0.23198366,0.020179305,-1.3880872,0.775826,-0.9183679,-0.7626506,2.0589783,-0.37958637
-1.8454183,-0.08818433,0.7539617,-0.45542324,2.8304036,0.8775645,0.6308444,-2.1453252,0.109288216,-0.4176922,-0.61337894,-0.25590146,-0.8426916,-1.6402301,-0.56091094,-0.1654966
-0.4420722,-0.26408,-0.25546777,1.6432678,-0.5416228,-0.026080923,0.5560309,-1.464612,-0.1463454,-0.09242618,-2.0119588,1.9348441,0.6985693,0.76764745,0.68256766,-0.6491344
-0.10778161,-0.34441566,1.3884125,1.6454479,-0.7742703,0.7418676,0.25178638,-2.0366971,1.0017016,0.80361956,-1.288354,-1.5286268,1.0690827,-1.4540781,0.39420673,0.53087556
-1.207784,0.3271183,2.1803901,2.9438334,-0.98830545,0.058537558,1.3312076,-0.6648137,-0.33598122,1.0092756,-0.9988272,0.22912706,0.51858664,-0.5735645,-0.14381628,2.093484
-0.2569897,-0.58409166,0.9414663,1.4821408,-0.21702066,0.67215747,-0.21188761,0.7658714,0.25756755,2.0730197,-1.2575258,-0.12981813,-0.36649507,-1.6733927,-0.8338193,-0.6275072
-0.52687854,0.04401145,-0.6713815,1.0605638,1.7681451,0.18454902,0.45341817,-0.51505136,1.2182316,0.8539546,-1.8041286,1.282698,1.1178902,-0.7638037,-0.7890882,-0.27168205
-1.8833258,-0.4208675,0.029430319,2.4731002,1.2536472,0.28719968,0.14185487,-1.7108859,-1.0283289,-0.86547565,-1.7246604,2.0024273,-0.3326737,0.9502302,0.4360794,-1.6149476
-0.42949027,-0.25099128,-0.78221685,0.5333683,-0.17567039,0.9163812,0.57363045,-0.02121934,-0.807919,-0.12165764,-1.5245689,-0.019390048,-0.7769586,-1.7643938,0.16015643,-0.55611235
-0.67457354,-0.67852885,1.0267986,0.9664649,0.85334396,0.53868854,0.804593,-1.1247061,0.86867154,-0.04635992,0.36271578,0.67673594,-0.9851138,-0.8711737,-1.2225319,0.2015811
0.46311125,0.11996448,0.110512786,0.30454502,0.8596437,-1.5227808,-0.457494,-1.3843988,-0.5999628,0.013317585,-1.9382249,-0.41305354,0.80673224,-1.3266364,-0.13111293,0.6099899
0.9559581,0.21952058,0.5361389,1.6174921,0.32450694,0.8966116,0.8589665,-0.04817126,0.32107556,1.3869385,-1.0542325,0.65109473,0.30663395,-0.61280787,0.3281578,0.085250944
-0.16064881,0.42790824,0.16790086,0.17921719,-0.07553272,0.19652738,0.8685322,-0.9571935,-1.0622113,-1.0239866,-1.1674578,-0.0077132774,0.60357565,-1.3338423,-0.4706371,-0.10956815
-0.2024611,-0.119042575,1.2673564,-0.11672082,0.1510672,0.38468173,0.7433999,-0.49832895,0.63698894,1.1199353,-0.4546294,1.1249127,0.28378978,-1.4195197,-1.0450617,-1.4848865
-0.27395248,0.89908254,-0.44304618,1.4982066,0.49130565,0.02166285,0.37116945,-0.6455012,0.5805199,0.7051376,-1.1803185,1.3716677,0.28103977,-0.9287902,-1.2375462,0.74400175
-1.966312,-0.31196374,0.8682183,0.23548907,1.1895278,0.28221294,1.5558968,0.43577775,-0.33976534,-1.1757323,-1.1573824,0.77320266,-0.741158,-0.79559714,0.43546814,-0.072385035
-0.40276644,-1.6091104,0.021383116,0.19658357,2.9188561,-1.238265,-0.40684155,-0.9045204,-2.3749168,0.6296482,-2.4949384,0.50000745,0.7431101,-0.36281702,0.3928237,0.040247343
-0.90597457,-1.8529805,1.337382,0.47147992,1.4814776,-1.1349047,0.038328376,-2.881107,0.84094197,2.620707,-2.1709468,1.1411864,1.4866365,0.2430952,-1.0179073,-1.1833526
-1.5635872,-0.54214185,0.5747362,-0.054244217,1.2250779,1.4369693,1.0187618,-1.6011049,0.7591246,-0.9863879,-0.814442,0.5505894,1.0248482,-1.1311026,0.5116995,-0.113394514
-2.036238,0.048149504,0.58854944,0.6225447,0.3335243,-0.46950433,-0.4440188,0.049180727,-0.562024,-0.5898269,-0.6227985,0.71498567,0.52621984,-1.6312727,-1.432354,-0.955005
0.27720818,-0.96327645,-0.30958563,1.1975892,-0.5834571,0.8689654,-0.30374846,-2.5002975,-0.1301236,0.41956973,-2.3635473,0.29488572,-2.020587,-1.9750992,-1.3144752,-0.6368681
-0.20307866,-0.5039202,1.4649241,0.9466759,0.22566557,0.3827283,0.82168424,-0.5962462,0.3866546,-0.7536366,-0.5700775,-1.0222255,-0.35247847,-0.515758,0.04960095,-0.6598569
-0.4822269,-0.94961554,0.3224155,0.94468385,-0.10350201,0.9207623,0.51148903,-0.14923789,0.21974443,0.26221305,-0.51041895,-0.066598654,0.9248637,-0.16164431,-1.2020923,-0.27553016
