emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
0.17977795,0.6231192,0.94588965,1.40731,0.33304235,0.28353637,0.75915134,-0.2561622,0.31306335,-0.32058054,-1.774966,0.10791081,0.6800454,-2.1574588,1.1477334,0.16606526
-1.0531609,-2.0725136,1.4129506,-0.38179398,-0.963648,0.90566635,1.3672004,-0.27707633,-1.5744747,-1.2653288,-1.6271228,0.13390447,-0.9368894,-2.6732554,-0.8800631,0.55710423
1.2400941,-2.040793,1.6181974,0.696764,0.7699266,0.9614405,1.0387051,-1.112612,0.18671073,-0.03475186,-0.6869098,-1.6659741,0.3100396,-0.81341004,0.21528855,0.62816805
-1.5368062,-1.5785171,1.3729386,1.5305554,0.8643548,1.2423661,0.44276986,-0.8091852,0.100323506,1.2409784,0.5401873,0.38068217,0.82299197,-0.21203338,0.116160035,-0.7238164
-1.8548572,-1.0268148,-0.63619924,0.8674927,0.654798,2.3594778,0.7028065,0.15125649,-0.17904763,0.44784662,0.2196916,-0.5162744,-0.6281472,-0.5115374,0.80857515,0.5755522
-0.0714691,-1.3469783,0.42794102,1.3947409,0.5475626,0.32555002,0.6841087,-1.2965403,0.025565801,1.3382567,-1.6245877,-0.028306898,-0.360027,0.34309077,-1.1824371,0.030717686
-0.8157258,-0.4566348,-0.67208624,0.9475793,0.21726915,2.4959712,0.15305007,0.6569256,-0.681758,1.307844,-0.6716649,-0.87212455,-0.7386082,-1.8795784,-0.34433693,-1.1443555
-0.038376294,0.40142596,1.6844897,1.3771155,1.4338477,0.28607896,1.1240844,0.15070255,-0.64594406,0.532251,-1.747863,0.36551204,-0.61661893,-0.08348087,0.5166139,0.4727577
-0.41156873,-1.1014338,0.24340104,0.30637053,0.28206563,-0.51968,0.2684158,-1.0827531,1.2509934,-0.30974928,-0.68833476,-0.40096676,-0.9991396,-2.044129,-1.2070158,1.068097
-0.17070077,0.0050132014,0.2526415,-0.08001635,1.8714496,1.6227143,1.7557615,0.11167487,0.36052924,-0.53477955,-0.4611239,0.49527594,0.9141247,-1.2087363,-0.81819665,1.5170823
-2.2645369,1.5152202,0.4752009,0.39939317,0.65686804,1.5322195,0.1830495,-2.0544963,1.2086381,1.6283975,-0.7484495,0.5602118,-1.2244265,-1.5164903,-0.7093163,-0.48975924
0.3035884,-1.9919317,0.68458474,0.8813363,0.97289705,0.5400446,0.4227699,-1.7620618,0.18437354,1.2017041,-1.6736748,0.4915462,0.3172868,-0.38442254,-0.6021409,-0.16878767
0.122408725,-0.04571214,0.9597612,1.8354082,-0.8763406,1.6198102,2.2942402,1.2727783,0.29054174,2.137139,-1.2935191,-0.4352495,0.905281,-2.3000927,0.57831043,0.41619962
-0.9411093,-1.0033047,-0.6411391,1.5133605,0.47179967,1.011341,1.2853385,-0.3851201,-1.3423496,0.5630409,-1.1491863,0.48349348,-0.19303438,-0.81287575,1.1753188,-1.1290759
-1.934387,-1.0305421,0.84774244,2.2591684,0.04810043,1.1973237,-0.62876713,-1.5199621,0.22365923,0.12092594,0.94425315,0.83856565,-0.32754043,-0.6049117,-1.3311085,0.3405155
0.2696898,0.31244138,0.6629984,0.77282786,-0.9422398,0.50075597,1.4750646,-1.5044148,2.0893643,0.632113,-0.5770633,0.8782888,0.21840285,-2.1259594,-0.85151947,-0.7890059
0.24199145,-0.29262748,2.1700237,1.300199,-0.376668,0.04959224,0.62789506,0.04395155,0.13305473,0.016571295,-0.48274383,-0.473913,1.1226518,-2.5994048,0.55680776,-0.31319162
-0.24176252,0.99307334,1.6763535,1.5704421,-0.6284059,0.70771676,0.40209663,-0.24415183,0.33445582,0.16214624,-1.631541,-0.3006654,0.52346116,-1.8394485,1.1868224,-0.18202528
0.007870896,-1.1266468,1.275816,-0.00877437,1.2703133,0.002135446,1.1157247,-1.0174764,0.5934932,0.16980727,-1.2151152,-1.4281805,0.42389748,-1.3354553,-1.6470023,-1.0914451
-2.4202578,1.0221686,1.8922155,1.4477016,-1.0177548,0.56525993,1.2566164,-0.72138256,-0.056625105,-0.50934064,-0.5980082,-1.7260096,0.39904985,-0.80679345,-0.31922376,0.50699705
-1.9389266,0.07748046,1.8697728,1.3347481,-0.10656734,-0.45799464,1.3699921,-0.9336617,-0.37667108,0.5183197,-0.82349277,-1.2033237,0.86130714,-0.40647712,-0.23760898,0.37095746
-0.41489005,0.57616085,0.3314761,1.5508128,2.6313882,2.1357691,0.84354943,-0.054278746,0.34359357,-0.7910526,0.64414126,-0.6094472,0.24672666,-1.7055167,-2.1073754,0.570097
-0.22279994,-1.2524685,0.5054463,1.497324,0.3835214,0.03214035,-0.5740696,-0.33243644,1.1252774,-1.3053256,-1.1420064,-0.81863374,-0.78666246,-1.4142584,-0.66431105,0.5447295
-0.8284994,0.61210465,2.347836,1.0134686,-0.46300867,1.9608614,2.5803015,0.6202839,0.08054834,0.9709719,0.59052753,0.7737723,-0.48540208,-2.3784804,0.61573225,-1.0009784
-0.5407149,-0.052975122,-0.07076556,0.631882,0.60534704,2.7614307,0.04815732,-1.1808237,-0.097424336,0.54975986,-1.9960527,0.5812994,-0.6153393,-0.70736605,1.7476091,1.2620745
-1.1445576,-0.9910099,0.18698286,0.26113063,1.3284473,1.5962261,0.7642346,-0.783526,-0.3701068,-0.3378673,-1.5147164,-1.7973411,-0.4185577,-0.1048151,0.64699477,-1.0941014
-0.9704161,-0.7165745,1.6096232,-0.30380872,1.1367236,-0.33263072,1.7403443,-1.6699108,-0.49102405,-0.45422688,-1.3684566,1.4492332,-1.048271,-3.325364,-0.43477592,1.2246714
-0.47863376,0.22352079,1.0728465,2.257559,0.012816677,0.9716603,0.5694487,0.4758016,-0.6050886,-0.15688598,-1.0349945,-0.5778083,1.0373708,-0.98380554,1.6345243,-0.03798866
-0.86017364,-0.92525315,1.0294132,0.64157206,1.9176549,0.27975258,-0.0904212,-0.36299604,1.7707804,-0.027326657,-0.11328102,-0.58913034,-1.280643,-0.7970617,-0.2990461,0.12128969
-0.31038347,-1.2442931,1.1050602,1.1975716,0.50509155,0.114516206,-0.22625276,-0.9409329,1.0320203,-0.48891068,-0.5630178,-1.1402647,-2.1176589,-0.6112211,-0.9212652,-0.2592995
-0.06503428,-0.13631122,0.8029532,1.3454667,0.08696418,0.869534,2.2290049,0.29295215,-1.0628456,0.62408274,-0.64653194,0.30250737,0.074508525,-0.99303,0.990089,1.046731
0.094824955,0.80125225,0.050042927,2.3067021,1.1430413,2.9087625,0.61473125,-0.9994488,0.24039835,0.23419568,0.77614015,-1.0584732,-0.19058552,-0.5531254,0.49846154,0.21749052
-1.9128883,-1.0936625,0.4522497,0.19424582,1.5533305,-0.12941994,0.025606088,-0.652104,0.85747415,0.023831695,-0.19626473,-0.5285155,-1.5287381,-1.0112399,-0.50610375,0.5733191
-1.4347274,-1.7281334,1.576386,1.7533603,0.391295,0.8569927,-0.15228577,-1.0664462,0.3529168,0.5697723,0.52589804,-0.16722685,0.10964781,-0.17653987,0.57748365,-0.27737144
0.3217034,0.2622439,0.26078737,2.3361313,-0.89505845,0.63655776,1.9926813,0.50722295,-0.8726506,0.2098697,-0.7008335,-0.079215005,-0.4712013,-1.3459795,-0.16968416,-0.25425118
-1.3984318,-0.49147412,1.3468826,-0.49937603,0.87011766,0.65216374,0.9882076,-1.3634092,-0.75969255,-1.0181677,-1.3328148,-0.12517852,-0.9361839,-1.3025825,1.4323094,0.013317127
-0.16858013,1.2937778,0.77289087,1.2263038,-0.05876511,1.2174351,1.4971741,-0.22202805,-0.46970272,0.27314943,-0.2766744,0.53796077,1.1996422,-1.5911444,-0.24782908,-0.8518558
-1.8855307,0.9220134,1.1262445,1.8525678,-0.268511,0.3282605,1.5415,-1.2752796,0.32017988,0.59699774,-1.4367267,0.25953898,-1.668105,0.11062939,0.55159074,1.8411095
-0.24170122,-1.7070765,0.34782082,1.292377,0.4742041,0.3895343,0.62242526,-1.4697711,0.09590026,1.5108317,-1.2697334,-0.07597726,-0.42181888,0.08434265,-1.1235825,0.017801113
-0.9458065,0.27282235,-0.45497546,1.6643555,0.3627025,1.7153802,-0.012171272,1.0323958,0.5341224,0.11049774,0.3795721,0.17558119,0.35880598,-1.9243671,-1.1259028,1.1135403
-1.8912354,0.14073727,0.006845089,1.4448862,-1.8906733,0.83588326,0.88033885,-0.93733615,-1.021885,-0.96651983,-0.7233581,-0.96433586,-0.7993385,-1.3872312,-0.1982089,-0.035304096
0.37572116,0.41893107,2.1708324,1.4595914,0.22823028,0.009239663,1.5489433,0.2647806,0.666263,0.63766104,-0.9866032,0.15107901,0.81364113,-1.526595,-0.49366006,-0.06910725
-0.27824652,-1.5930228,1.5869379,0.88514763,1.3743752,1.1376057,-0.20769028,-0.16714564,1.1657616,-0.6967788,-0.68699294,-1.8651358,0.61177737,-0.29741663,0.19365913,1.2493348
-0.69757396,-1.1007415,0.44922805,1.1417117,-1.379657,1.486737,-0.42639038,-1.0327556,-0.14784929,-1.2303444,-0.90907955,-0.793098,-0.20065834,-0.1793696,-0.046540655,0.5430749
-0.2618092,0.9980765,0.024743283,1.254991,0.053269897,0.6173057,1.0369995,-0.5841649,-0.04502465,1.2229176,-1.7186887,-1.035463,0.8834028,-0.89797586,0.68246293,0.84180564
-0.49380893,-1.5910962,-1.1441025,1.9100885,-0.0050024693,1.6109121,-0.4310858,-1.0716169,0.13314134,-0.73776704,-0.3317589,1.2670538,0.5680547,-1.5508641,-0.62593275,0.74236274
-0.8154813,-1.3206224,1.5879698,1.33339,0.05249328,1.2376415,0.46919975,-1.7256604,-1.0365086,1.1721082,0.43279135,0.1928521,0.09993718,-0.2285901,0.029202646,-0.3980354
-1.1965214,-1.2351199,0.8869702,-0.93720496,0.9356858,1.4246078,1.8020767,-1.6958326,-0.9983762,-0.6741702,-1.280871,0.12215171,0.47094452,-1.982808,1.6983094,0.412673
-0.528241,-0.6105747,0.60606134,1.6652588,0.47462162,1.4040934,-1.0502121,-0.79404664,0.5331395,-0.97709453,-1.1071177,-0.029071994,-1.0200477,-1.2266542,-1.0472293,-1.8476315
-0.9534922,-0.6214743,-0.716438,0.59161204,0.5563826,2.8131795,-0.96525395,-1.1553168,-0.7675829,0.9042165,-1.0483634,-0.52323544,0.6208575,-2.049297,0.5713048,-0.9881364
-0.7261083,0.7364775,1.7115198,0.42485708,-0.2250822,1.4365855,0.55792785,0.4177236,-1.148945,0.39602903,-2.0679562,-0.6016927,0.32270288,-1.168764,-0.9302179,-0.5545858
-1.1504767,-1.4973004,0.7431318,0.13702527,0.7040101,0.31922543,1.8006713,-1.6524125,-1.3243709,-1.7520243,-1.9280255,-0.40431914,-0.53312147,-1.8444717,1.0996242,0.8843548
-0.20294236,0.9450158,1.913215,1.3822277,-0.027099598,0.7205903,0.99731326,-0.007431217,-0.22201437,0.9742507,-0.97896206,0.5578533,0.8259753,-1.7167778,0.41804224,-0.020807547
-1.3847986,-1.1867536,-0.5437136,2.3908277,-0.6377585,2.0271409,1.0190655,0.57556367,-0.4444933,1.1624395,-1.0573524,-1.586049,-1.3775879,-0.13091463,-1.1467099,-0.936369
0.018241532,-0.7418104,0.5084404,0.12105812,0.2682407,1.7548703,1.4681667,-0.21708004,2.0810878,-0.63088655,-0.90596193,1.1837206,-0.6252085,-2.2138877,-0.07913873,-1.4979495
0.98185366,0.6649463,1.2573328,1.7602566,0.41106525,0.38273734,1.0084327,-0.3132608,-0.8717914,-0.23975545,-1.4375073,-0.7869578,-0.10460098,-1.0848862,0.47250172,0.2716533
-1.2750423,-0.40946886,1.2639031,-0.3968219,0.16238882,0.35168713,0.3653487,0.16318095,1.554017,0.5296276,-0.84041214,-0.6525971,-0.7767007,-1.9530889,-0.954353,1.1202053
-0.414294,-0.397,1.1222544,0.82328963,-0.17747162,1.9459184,-0.15494494,-0.037603937,0.89523566,-1.5860265,0.017475292,-0.75822896,-0.2517228,-1.906571,-1.1860821,-1.0995723
-0.9454642,0.26818037,0.9641342,1.4491884,0.7068696,0.64001095,1.445725,-1.3867046,-1.7442365,-1.942741,-0.48894072,1.3505007,-1.53373,-2.8543737,-0.54864514,1.8279542
-1.1939768,-0.81189656,-0.42010424,0.95488375,1.2657115,1.7611561,0.010729629,-0.63122904,-0.91067976,0.52977324,-1.1814933,-1.2645478,-1.0793123,-0.151611,-0.049253978,-0.523328
-0.2743093,0.4629342,1.1809895,0.4844529,-0.68438846,0.86284745,1.7308472,-0.29586658,-0.47277826,1.4369452,-2.0382166,0.55021065,0.31587666,-1.0670407,-0.22360422,0.6510575
-1.1535022,-0.9304994,0.65464133,0.045288198,1.3417404,1.5542661,0.5498763,-1.3839405,1.4181402,-0.57896215,-0.7701881,-0.97826105,-0.34123465,-0.26587248,-0.419347,-1.7821538
-1.0782306,-0.07233894,1.4209414,1.1999922,2.0293815,0.5488966,-1.4502683,-1.0981994,1.4671528,-1.0104347,-0.7516042,-1.1930398,0.1625395,-2.8692596,-0.17106672,-1.0719277
-1.1091487,-0.44240242,-0.9473251,1.4041909,0.783314,1.6463925,0.92016745,0.14461496,0.43274337,0.09349358,0.5967396,-0.48180002,0.024563484,-0.5074493,-1.1707733,1.0457299
-0.45005515,-0.542721,0.4887199,1.6239903,0.28740993,1.0146813,-0.47113952,-1.0476645,1.2301869,1.7512332,-0.8211433,0.9678418,-0.012239479,-1.0287886,-1.9906902,0.35648534
-1.771511,-0.23390222,0.47482562,1.6490985,-0.8632919,1.326732,-1.0014951,-0.4646578,1.7908645,-0.45966733,-2.2597961,-0.10259277,-1.6348404,-1.50432,-1.4239987,0.15504375
-0.8914465,-0.26973942,-0.41610846,0.512866,1.2932124,0.4764382,1.5579257,-1.412281,2.3790193,1.13853,-0.3017392,-0.09081896,-1.1499468,-1.2843462,-1.2546058,0.43999547
-1.258554,-0.627871,-0.4669899,1.9449264,0.82687503,0.6349793,0.80155,0.5364589,0.5853719,-0.20400682,0.35874024,-1.1323581,0.93513465,-0.8989552,-1.2396085,1.0414315
-1.1331248,-0.6630265,0.68182284,-0.52707094,0.77566487,1.7240793,-0.5961537,-1.3626944,1.0614623,-0.4808391,-0.5421825,-0.16628233,0.4372555,-1.4849473,-0.7393314,1.1917535
-0.40446818,-0.82603115,0.08904814,1.2674875,0.12560284,0.8689515,2.4716358,0.5339284,-0.4127125,0.53720105,0.5907961,-3.0006826,0.616732,-3.5466883,-0.9995287,0.17127518
-0.94599056,-1.3477985,-0.8001692,0.77438754,-0.32639822,2.4874701,0.6591862,0.876576,-0.6496319,0.5002105,-0.7717206,-0.44147763,-0.39405388,-2.0590935,0.5977737,-0.6776758
-2.1902027,-0.4458764,-0.14582899,0.69451725,0.24102847,2.6102502,1.1700432,0.5057398,-0.33308816,0.8685071,-0.042744838,-0.5522321,-1.44318,-0.9100944,1.1704752,0.9455794
-0.85881966,-0.11949618,0.54702324,0.7092528,-1.0784115,2.031125,-0.27063093,0.27683333,0.60719347,0.5924508,0.35675383,-0.8508078,-0.23903836,-1.2711157,-0.75299734,1.577159
-0.47317132,0.6876607,2.050204,2.1326208,1.0896208,0.560085,1.1089559,-0.41802466,-0.8395148,0.407832,-1.4291768,0.82891923,-0.37726042,-0.09884269,0.2615817,0.42252016
-0.7070012,-0.25519156,1.0632929,0.6752102,0.7540015,3.1327233,0.36906576,1.1140431,1.0163192,-1.3405602,0.12116769,-0.27930138,0.3768138,-1.7698693,-1.3589005,0.7574813
-0.9141139,-0.31042925,1.4965743,1.9380304,-0.5172958,1.7078387,-0.7813386,-0.020845287,-0.07980068,0.8471113,0.010675274,0.017266454,-1.7293854,-1.1672221,-0.5473714,1.7049303
0.49925542,-0.21379437,0.5822089,2.3104506,0.48029065,0.96254504,-0.4310942,-0.9186887,-0.03343308,0.6026096,-0.6923962,1.199023,-2.018399,-2.9642122,1.0543436,0.4859276
-1.6613528,-0.8438095,-1.2092031,1.1806767,0.1801369,1.4747546,1.2100323,-0.15367725,-0.73327005,0.16930579,0.7738892,-0.60654956,-0.42087877,-1.2024453,0.08153363,-0.34327438
-0.37716204,-0.45949903,0.91909564,-0.15041083,0.2234139,2.0452385,0.67614204,1.0870686,1.489973,0.475462,-1.6554403,0.41540158,0.9771519,-1.7083821,-0.3382538,-0.3058275
-0.58213264,-1.5647058,0.7244443,0.6278291,0.8958094,1.3122154,0.054853085,-0.5660347,-1.3164471,1.429912,-0.45546284,0.33206615,0.25183037,-0.407927,-0.6897319,0.20108102
-1.2316946,-0.4417743,0.31553397,0.6445447,2.1358793,1.2376189,2.1443422,0.714314,0.47903028,-0.23134114,0.5254359,-0.03609335,0.6057447,-1.36539,-0.60950077,0.77735555
0.18150525,0.38983294,1.6608833,1.2664596,-0.05273918,0.53752387,1.2928276,-0.1089949,-0.61155725,0.9160752,-1.5242286,0.45501456,0.15201412,-1.0230633,0.5920872,0.03863655
0.77868325,-1.8784862,0.7877798,0.37560177,-0.11222762,1.8448035,0.8716793,-0.42906213,1.553729,-0.40505317,-0.72310215,1.247931,-0.7660007,-3.2705116,-0.013446913,-1.122353
-0.82154226,-1.9767663,1.0013913,0.16711117,0.91358525,1.1389265,1.394281,-1.4999504,-0.62683403,-0.5557358,-1.1345444,1.670632,-0.1432734,-0.70713884,-0.7121622,-0.30216506
-1.066434,0.20586851,2.1316788,1.231284,0.4499753,2.4649634,1.582354,-1.052649,1.5602185,0.8973255,-3.5263984,-0.53211504,-0.40152675,0.68910456,1.2038684,-0.09234071
-0.66732574,-0.39821368,1.4170462,1.1084766,1.1481427,0.39402887,-0.33739474,-0.785628,0.2790876,-1.2733109,-2.2555158,-0.32705685,-0.66456413,-1.6225386,-1.7150232,-2.118602
-1.3700564,-1.1842154,1.2460266,0.30471832,0.07119881,0.27540657,1.6057858,-2.604187,-1.316056,-0.8923464,-2.4954925,-0.06293818,0.5321849,-1.364311,1.1228169,1.358726
0.08910225,-1.5113618,1.1045486,1.5224108,0.34468904,1.2288698,-0.41022146,-1.2208183,-0.3325657,1.589654,0.059301816,-0.46793196,0.05540798,-0.25508872,-0.17912315,0.39506888
-0.72037244,-0.6894869,0.80853665,-0.3038254,0.9113108,1.0764495,0.4574824,-2.3076017,2.1102676,-0.25772583,0.0012753572,0.36520717,-0.1725406,-1.511795,-0.17592978,-0.42329013
-0.7015402,1.0782598,-0.18306665,0.3521299,0.67958546,0.61126524,0.5178699,-1.2169113,1.0024323,0.08847635,-0.35556224,-0.85766554,-0.8657194,-1.0977216,-1.3811896,0.7397246
-1.1162766,-1.1113933,0.96752423,0.03179615,0.70106786,0.91783684,0.9478679,-1.0200127,2.105597,-1.2572632,0.064632826,-1.1711255,-1.3538414,-0.8918235,-0.11217457,-0.66690314
-1.8709342,-1.4108369,0.21913852,0.46296504,0.40305135,0.17538339,-0.444895,-0.106711395,1.6049246,-0.14532164,-0.50027984,-0.8376979,-0.28100485,-1.5952845,-1.031342,0.39926
-1.3683451,-0.67474985,-0.8287685,0.5025524,0.6540665,1.585788,0.56521076,0.08496572,-0.1558608,1.5282093,-0.68811226,-0.48955515,-0.3998359,-1.1625886,0.2806763,-0.38136423
-1.7924973,0.60197437,1.4588968,2.5974548,-1.1474113,1.4140968,1.2436665,-0.5141477,-0.95194805,-1.2654614,-2.4173386,0.1842855,-0.9771844,0.18370375,-0.39261895,0.2446551
-1.3850431,0.22643544,0.20130907,1.032299,2.5417078,0.2895354,1.891664,0.9540069,0.8196643,0.23560739,-0.51846075,0.5683201,-0.31689006,-1.817268,-0.65231895,0.3258925
-0.88107324,-1.1945958,-1.3651509,2.523409,0.6543113,1.4454442,1.011385,-0.9440685,-0.96934295,-1.0137064,-0.5865317,0.089277856,-1.1581373,-0.66152495,0.9531414,-0.34603482
-1.838665,0.24819715,0.7616296,0.89241946,2.2669244,1.2503259,2.2901807,0.24583304,0.4876427,0.41465595,0.28522706,0.11742726,0.42420402,-0.90584993,-1.4795781,1.3667428
-2.099738,-0.31768596,-0.38845193,0.794875,0.1399399,2.2415504,1.4771898,0.17593479,-0.23441842,0.83161235,-0.21360393,-0.5666515,-1.728545,-1.0905592,1.3615694,1.2668062
-0.77740794,-0.5244831,0.79111224,3.2867193,1.1448598,0.17423676,1.060428,-0.18354231,1.2566813,-1.7709322,0.28987834,0.22230498,-2.084439,-1.9168675,-0.97568107,-1.2088547
-1.1058434,-1.9256699,0.31909558,0.39238232,0.1565542,1.1632167,2.2175317,-0.812314,-0.9116592,-2.5328255,-1.4127692,-0.37834597,0.1567042,-1.5140178,-0.3304381,1.4636852
-0.695791,0.15828629,0.7935404,0.18941337,0.6547012,0.67662853,0.43070382,-0.70302933,1.7196766,0.60447145,0.008300149,-0.29756778,-1.0781056,-1.894383,-1.2925271,1.1873753
-1.1343298,-1.390171,-0.012760661,0.8552771,1.5830766,1.248227,1.225271,0.17660327,-0.83716947,-0.5817025,-0.8098108,-1.3894106,-0.055374812,-0.04382267,0.20755287,-1.1303191
-1.5351372,-0.636266,-1.0271753,0.73911023,0.2881135,1.386543,2.901636,-1.2454649,0.2506587,1.3057305,-1.2095683,-0.2823703,-1.3287022,-0.34939364,0.96897537,0.07459116
0.67108196,-1.2001752,2.1723304,0.74359083,1.4296736,1.316995,-0.5335382,-0.24382994,1.2952821,0.18429077,-0.021331288,-0.9707347,-0.5245629,-0.99054575,0.4590938,-0.18852457
-1.1016805,-0.49412018,1.0904897,1.6990954,1.2383019,1.5858765,0.438452,0.36679113,-0.36163092,-0.74628145,-0.042180747,0.664415,-0.010624511,-0.36329457,0.38755375,-1.7908074
-1.0460652,-0.6222247,1.674198,-0.22341439,1.6212145,0.8773726,0.4481315,-0.9938259,-0.45792034,-0.2943707,-1.7454993,-1.5536542,-0.53471166,-1.0375116,-2.0243764,-1.5721761
-1.1634054,2.1687572,0.735126,1.8401604,-0.41616026,1.6881669,1.7564573,-1.4898931,-0.25206897,0.9569778,-2.169842,1.5341896,0.013068494,-1.804755,-2.2149143,-0.73234546
-1.6093789,-0.36411962,-0.25665158,0.05779988,0.06735281,0.7992227,0.22301929,-0.31186363,1.7720244,-0.94564635,-0.45382324,-0.20779239,-0.9213915,-2.4807968,0.5279296,0.4334903
-1.1891994,-1.6393292,1.1332614,0.19343993,0.5210909,0.6435988,1.202537,-1.7356744,-0.9067805,-1.9029641,-0.64364904,0.12442342,-0.8615453,-2.6546662,1.3737175,1.2973613
-5.8754275e-05,1.0027927,-0.20889184,0.7004335,-0.18189907,0.7592438,1.1127107,-1.6472869,1.0657095,0.4808094,-1.4820887,-2.2207513,-0.24677359,-1.4422561,0.26442048,1.128842
-1.4652915,-0.3455111,-0.85622585,1.9376334,0.5616316,-0.27295715,1.6142918,-0.9503935,1.5077187,-0.4495887,-0.05589843,-1.2016169,1.0858811,-2.960191,-1.9321272,0.10824516
-1.4057224,-1.2151594,-0.35781738,0.40880176,0.70609266,2.220914,0.17300905,0.48235098,0.3207389,0.5866984,-1.1847578,-0.27900803,0.2019545,-0.3557301,0.07483192,-0.72502375
-0.035458494,-0.22860639,2.340794,0.9001745,-0.031997368,3.0642061,0.7186394,-1.1137438,-0.9742467,-0.759752,0.61284107,0.8642575,-0.609398,-1.5656967,-0.59742874,-0.8797146
-1.1404935,-0.009523737,-0.14263266,-0.7150954,1.3808273,1.417511,2.0958838,-1.4863114,-0.65699977,-1.2936966,0.0034750619,-0.5519207,-0.36355898,-1.9087465,-0.76570284,1.5631793
-1.3980794,-0.77234876,1.0984914,0.12002721,1.3294036,-0.15701915,0.55717003,-1.3743666,-0.24176566,-0.13444124,-1.4155354,-1.257909,-0.9036996,-0.5601452,-2.0026152,-0.6012088
-0.8791359,-0.47716358,-0.36130196,1.5498277,-0.5068686,0.60222644,1.4374417,-2.67077,1.1951938,-0.44624624,-1.0587186,-0.18406054,0.38710964,-1.4170457,1.6447575,1.4621217
-1.2941067,0.10410979,-0.07775474,3.0363016,0.9245624,1.6761687,1.1822388,-1.3525865,0.51780283,0.3880512,0.39854205,0.47050488,0.6549065,0.6621174,-0.24524586,-0.73629916
-1.522736,0.6349342,0.46020156,0.5800467,-0.2811131,1.3458871,0.9931496,-0.75837904,2.1268034,0.1855674,-0.6350849,0.9314903,-1.2986243,-1.1442602,-1.3859547,0.9200541
-1.4959456,-0.51426286,0.3004526,-0.020377692,0.45612958,0.3473819,1.5011944,0.16441238,0.61290884,-2.0953062,-1.3320935,0.048072577,-1.093799,-2.4033544,1.0674088,0.14439529
-1.4530956,0.57687,2.1285372,1.1272942,0.21148618,-0.43801147,1.4064146,-1.209816,-0.5704074,-0.072974555,-0.40687948,-1.2888266,0.31774998,-1.0691434,-0.02699292,0.98225623
0.6960722,0.9332003,1.1988341,2.0146995,-1.1194608,2.0484862,1.345823,-1.084403,-2.0647287,-0.056732792,-1.0464523,-0.44031268,0.12628686,-2.5602667,0.8578985,0.3157049
-0.049670618,0.014514841,1.6905859,1.5913225,-1.439605,1.5115447,0.014901583,1.0509168,-0.48529482,1.2443007,-1.7271441,-0.6776904,-0.25444755,-2.295313,-0.7881055,0.006324306
-1.3927639,-0.61036414,-0.30295554,0.96829456,0.64335114,1.1926142,1.3785865,-0.07286436,-0.5539747,0.3924071,-1.6161916,-1.2186408,-0.27561668,-0.35056278,0.28494665,-1.9944259
-1.8004446,-0.27176592,1.7620015,-0.1564364,0.10115377,1.4883611,0.917371,-0.70613915,-1.5782145,-1.2466155,-1.2815446,0.61295915,-0.25292847,-1.095896,-0.9191429,0.52929896
0.6957273,-1.7414705,1.0760667,0.9703666,1.2086442,1.516674,0.5679725,-0.9080319,0.26193896,0.11829542,0.18746538,-1.3583109,0.75984496,-0.4613411,0.24255052,0.5619939
-0.31652728,0.7071239,1.0257839,-0.028817348,1.13112,2.1686716,0.14990993,-0.76942897,1.9800398,1.7017293,-2.0311527,-1.7101108,0.28581953,-0.93602824,-1.0586286,-0.64515316
